순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,N (N),6,Y,Y,1.0000,0.9473,4,O, 
1,12,N (N),6,Y,Y,1.0000,0.9473,4,O, 
2,12,N (N),6,Y,Y,1.0000,0.3157,4,O, 
3,12,N (N),6,Y,Y,0.8962,0.8947,4,O, 
4,12,N (N),6,Y,Y,0.8703,0.8947,4,O, 
5,12,N (N),6,Y,Y,0.8518,1.0000,4,O, 
6,12,N (N),6,N,Y,0.9333,1.0000,4,O, 
7,12,N (N),6,N,Y,0.7962,0.9473,4,O, 
8,12,N (N),6,N,Y,0.7851,1.0000,4,O, 
9,12,N (N),6,N,Y,0.7555,1.0000,3,O, 
10,12,N (N),6,N,Y,0.7420,0.8611,4,O, 
11,12,N (N),6,N,Y,0.7380,1.0000,4,O, 
12,12,N (N),6,N,Y,0.7111,0.9473,3,O, 
13,12,N (N),6,N,Y,0.6925,0.7894,3,O, 
14,12,N (N),6,N,Y,0.6468,1.0000,3,O, 
15,12,N (N),6,N,Y,0.6407,0.9736,3,O, 
16,12,N (N),6,N,Y,0.6150,1.0000,3,O, 
17,12,N (N),6,N,Y,0.6148,0.7894,3,O, 
18,12,N (N),6,N,Y,0.5370,0.7894,3,O, 
19,12,N (N),6,N,Y,0.4037,0.8157,2,O, 
20,12,N (N),6,N,Y,0.4000,0.9473,2,O, 
21,11,N (N),6,Y,Y,0.8925,0.9473,4,O, 
22,11,N (N),6,N,Y,0.7037,1.0000,4,O, 
23,11,N (N),6,N,Y,0.3412,1.0000,2,O, 
24,10,N (N),6,N,Y,0.8509,0.9473,4,O, 
25,10,N (N),6,N,Y,0.6833,0.9736,3,O, 
26,10,N (N),6,N,Y,0.5407,0.8157,3,O, 
27,8,N (N),6,N,Y,0.9481,0.9473,4,O, 
28,7,N (N),6,N,Y,0.4481,1.0000,2,O, 
29,5,N (N),6,Y,Y,0.8222,0.9473,4,O, 
30,4,N (N),6,N,Y,0.6746,0.8611,3,O, 
31,3,N (N),6,N,Y,0.6333,0.7894,3,O, 
32,3,N (N),6,N,Y,0.4703,0.9736,2,O, 
33,2,N (N),6,Y,Y,0.9629,0.9473,4,O, 
34,2,N (N),6,N,Y,0.4484,1.0000,2,O, 
35,2,N (N),6,N,Y,0.4148,0.9473,2,O, 
36,2,N (N),6,N,Y,0.3481,0.7894,2,O, 
37,1,N (N),6,Y,Y,0.9111,1.0000,4,O, 
38,1,N (N),6,Y,Y,0.9111,0.7894,4,O, 
39,1,N (N),6,N,Y,0.5925,1.0000,3,O, 
