순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
1,21,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
2,16,Y (Y),6,N,Y,0.6388,1.0000,3,O, 
3,15,Y (Y),6,N,Y,0.7976,1.0000,4,O, 
4,12,Y (Y),6,Y,N,0.8650,1.0000,4,O, 
5,12,Y (Y),6,N,Y,0.7182,0.9722,4,O, 
6,10,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
7,6,Y (Y),6,N,Y,0.7301,1.0000,4,O, 
8,6,Y (Y),6,N,Y,0.5317,1.0000,3,O, 
9,1,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.4285,1.0000,3,O, 
