순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
1,36,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
2,29,Y (Y),6,N,Y,0.7259,0.8157,4,O, 
3,27,Y (Y),6,Y,Y,0.8814,0.7894,4,O, 
4,21,Y (Y),5,N,Y,0.1309,0.9166,2,O, 
5,20,Y (Y),4,Y,N,1.0000,0.7894,4,O, 
6,19,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
7,18,Y (Y),6,N,Y,0.2444,0.6842,2,O, 
8,17,Y (Y),6,N,N,0.6269,1.0000,3,O, 
9,17,Y (Y),6,N,N,0.4444,0.5000,3,O, 
10,16,Y (Y),6,N,Y,0.6962,0.7894,3,O, 
11,16,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
12,15,Y (Y),6,Y,Y,0.8666,1.0000,4,O, 
13,13,Y (Y),6,N,N,0.5407,0.9736,3,O, 
14,12,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
15,11,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
16,10,Y (Y),6,Y,N,0.9603,1.0000,4,O, 
17,10,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
18,10,Y (Y),6,N,Y,0.2740,1.0000,2,O, 
19,7,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
20,6,Y (Y),6,N,Y,0.2740,0.8947,2,O, 
21,6,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
22,5,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
23,5,Y (Y),6,N,N,0.2851,0.8947,2,O, 
24,4,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
25,4,Y (Y),5,N,N,0.3148,0.5000,2,O, 
26,3,Y (Y),6,N,Y,0.3555,1.0000,2,X, 
27,1,Y (Y),6,N,Y,0.4392,1.0000,2,X, 
28,1,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
29,1,Y (Y),6,N,Y,0.2777,1.0000,2,X, 
30,1,Y (Y),6,N,N,0.5476,0.8611,3,O, 
31,1,Y (Y),6,N,N,0.4888,0.7894,3,O, 
