순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,N,0.9484,1.0000,4,O, 
1,36,N (N),6,Y,N,0.9484,1.0000,4,O, 
2,36,N (N),6,Y,N,0.8925,1.0000,4,O, 
3,36,N (N),6,N,Y,0.8071,1.0000,4,O, 
4,36,N (N),6,N,Y,0.7464,1.0000,4,O, 
5,36,N (N),6,N,Y,0.6964,0.8947,4,O, 
6,36,N (N),6,N,Y,0.6071,1.0000,3,O, 
7,36,N (N),6,N,Y,0.5777,1.0000,3,O, 
8,36,N (N),6,N,Y,0.5642,1.0000,3,O, 
9,36,N (N),6,N,Y,0.5571,1.0000,3,O, 
10,36,N (N),6,N,Y,0.5571,1.0000,3,O, 
11,36,N (N),6,N,Y,0.5428,1.0000,3,O, 
12,36,N (N),6,N,Y,0.5392,1.0000,3,O, 
13,36,N (N),6,N,Y,0.5178,0.9473,3,O, 
14,36,N (N),6,N,Y,0.5035,0.9736,3,O, 
15,36,N (N),6,N,Y,0.4166,0.8611,3,O, 
16,36,N (N),6,N,Y,0.3373,0.8055,2,O, 
17,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
18,36,N (N),6,N,Y,0.2658,1.0000,2,O, 
19,36,N (N),6,N,N,0.8412,1.0000,4,O, 
20,36,N (N),6,N,N,0.8412,0.8888,4,O, 
21,36,N (N),6,N,N,0.5992,1.0000,3,O, 
22,36,N (N),5,N,Y,0.8095,0.8333,4,O, 
23,36,N (N),5,N,Y,0.8074,1.0000,4,O, 
24,36,N (N),5,N,Y,0.7928,1.0000,4,O, 
25,36,N (N),5,N,Y,0.6074,0.7894,3,O, 
26,36,N (N),5,N,Y,0.4518,0.7105,3,O, 
27,36,N (N),4,Y,N,0.9555,0.9736,4,O, 
28,36,N (N),4,N,Y,0.8253,1.0000,4,O, 
29,36,N (N),4,N,Y,0.6984,1.0000,3,O, 
30,36,N (N),3,Y,Y,0.9703,0.7368,4,O, 
31,36,N (N),2,N,Y,0.9785,0.8421,4,O, 
32,35,N (N),6,Y,Y,0.9444,0.9473,4,O, 
33,35,N (N),6,N,Y,0.6407,0.7894,3,O, 
34,35,N (N),6,N,Y,0.6214,1.0000,3,O, 
35,35,N (N),6,N,Y,0.6000,1.0000,3,O, 
36,35,N (N),6,N,Y,0.5785,1.0000,3,O, 
37,35,N (N),6,N,Y,0.5750,1.0000,3,O, 
38,35,N (N),6,N,Y,0.5714,1.0000,3,O, 
39,35,N (N),6,N,Y,0.5678,1.0000,3,O, 
40,35,N (N),6,N,Y,0.3214,1.0000,2,O, 
41,35,N (N),6,N,Y,0.2518,0.8421,2,O, 
42,35,N (N),2,N,Y,0.5357,0.9736,3,O, 
43,34,N (N),6,Y,N,0.9603,1.0000,4,O, 
44,34,N (N),6,Y,N,0.9523,1.0000,4,O, 
45,33,N (N),6,N,Y,0.6031,0.8611,3,O, 
46,33,N (N),6,N,Y,0.4714,0.9210,3,O, 
47,33,N (N),6,N,N,0.9761,0.8333,4,O, 
48,30,N (N),6,N,Y,0.2738,0.9166,2,O, 
