순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.6626,1.0000,3,O, 
1,18,Y (Y),6,N,Y,0.6626,1.0000,3,O, 
2,15,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
3,14,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
4,12,Y (Y),5,N,Y,0.5873,0.8333,3,O, 
5,4,Y (Y),6,N,Y,0.2817,1.0000,2,O, 
6,3,Y (Y),6,N,Y,0.4960,0.8611,3,O, 
7,3,Y (Y),6,N,Y,0.4126,1.0000,3,O, 
8,2,Y (Y),6,N,Y,0.7380,0.8333,4,O, 
9,1,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.8214,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.6984,0.8888,3,O, 
13,1,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.6150,0.6666,3,O, 
15,1,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.3531,1.0000,2,X, 
