순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9444,0.7894,4,O, 
1,36,N (N),6,Y,Y,0.9444,0.7894,4,O, 
2,36,N (N),6,Y,Y,0.8740,1.0000,4,O, 
3,36,N (N),6,N,Y,0.7642,0.9736,4,O, 
4,36,N (N),6,N,Y,0.7103,0.9736,3,O, 
5,36,N (N),6,N,Y,0.6888,1.0000,3,O, 
6,36,N (N),6,N,Y,0.6535,0.8421,3,O, 
7,36,N (N),6,N,Y,0.5370,1.0000,2,O, 
8,36,N (N),6,N,Y,0.5333,0.6315,3,O, 
9,36,N (N),6,N,Y,0.4888,0.8684,3,O, 
10,36,N (N),6,N,Y,0.4392,0.9736,2,O, 
11,36,N (N),6,N,Y,0.4333,0.8684,2,O, 
12,36,N (N),6,N,Y,0.4296,0.4736,3,O, 
13,36,N (N),6,N,Y,0.4250,1.0000,2,O, 
14,36,N (N),6,N,Y,0.4178,1.0000,2,O, 
15,36,N (N),6,N,Y,0.4178,1.0000,2,O, 
16,36,N (N),6,N,Y,0.3357,0.7105,2,O, 
17,36,N (N),5,Y,Y,0.7857,1.0000,4,O, 
18,35,N (N),6,N,Y,0.5555,0.9736,3,O, 
19,34,N (N),6,N,Y,0.4523,0.7777,2,O, 
20,34,N (N),5,N,Y,0.4407,0.9736,2,O, 
21,32,N (N),6,N,Y,0.3222,0.6052,2,O, 
22,31,N (N),6,N,Y,0.7185,0.9736,3,O, 
23,31,N (N),6,N,Y,0.6174,0.9473,3,O, 
24,31,N (N),6,N,Y,0.4404,1.0000,2,O, 
25,31,N (N),6,N,Y,0.3821,0.8157,2,O, 
26,31,N (N),6,N,Y,0.3412,1.0000,2,O, 
27,31,N (N),5,N,Y,0.3740,0.9736,2,O, 
28,30,N (N),6,N,Y,0.8095,0.8333,4,O, 
29,30,N (N),6,N,Y,0.6074,0.7894,3,O, 
30,30,N (N),6,N,Y,0.4392,0.9736,2,O, 
31,30,N (N),6,N,Y,0.4246,0.8611,2,O, 
32,30,N (N),6,N,Y,0.4047,1.0000,2,O, 
33,30,N (N),6,N,Y,0.4037,1.0000,2,O, 
34,30,N (N),6,N,Y,0.3964,0.9736,2,O, 
35,30,N (N),6,N,Y,0.3821,0.9736,2,O, 
36,30,N (N),6,N,Y,0.3678,0.9736,2,O, 
37,30,N (N),6,N,Y,0.3500,0.9736,2,O, 
38,30,N (N),5,N,Y,0.5317,0.5833,3,O, 
39,30,N (N),5,N,Y,0.2698,1.0000,2,O, 
40,29,N (N),6,N,Y,0.3678,0.8684,2,X, 
41,29,N (N),5,N,Y,0.4484,1.0000,2,X, 
42,28,N (N),6,N,Y,0.6928,0.9736,3,O, 
43,28,N (N),6,N,Y,0.6857,0.9473,3,O, 
44,28,N (N),6,N,Y,0.6464,1.0000,3,O, 
45,28,N (N),6,N,Y,0.5555,0.8611,3,O, 
46,28,N (N),6,N,Y,0.4185,0.9736,2,X, 
47,28,N (N),6,N,Y,0.3392,0.7894,2,X, 
48,27,N (N),5,Y,Y,0.9071,1.0000,4,O, 
49,25,N (N),5,Y,Y,0.9285,0.7894,4,O, 
50,25,N (N),5,N,Y,0.7976,1.0000,4,O, 
51,25,N (N),5,N,Y,0.2500,0.9722,2,X, 
52,24,N (N),6,N,Y,0.5333,1.0000,3,O, 
53,24,N (N),6,N,Y,0.4087,1.0000,2,X, 
54,24,N (N),6,N,Y,0.4087,1.0000,2,X, 
55,23,N (N),6,N,Y,0.4484,1.0000,2,X, 
56,22,N (N),6,Y,Y,0.8214,0.9473,4,O, 
57,22,N (N),6,N,Y,0.4444,1.0000,2,X, 
58,21,N (N),6,N,Y,0.6555,0.9473,3,O, 
59,21,N (N),6,N,Y,0.4087,0.9722,2,X, 
60,21,N (N),5,Y,Y,0.8888,0.6666,4,O, 
61,21,N (N),4,Y,Y,0.9142,1.0000,4,O, 
62,20,N (N),6,Y,Y,0.8730,0.9444,4,O, 
63,20,N (N),6,N,Y,0.6357,0.9473,3,O, 
64,19,N (N),6,N,Y,0.6357,0.9473,3,O, 
65,19,N (N),6,N,Y,0.6333,0.7105,3,O, 
66,18,N (N),6,N,Y,0.6357,1.0000,3,O, 
67,18,N (N),6,N,Y,0.6214,1.0000,3,O, 
68,17,N (N),6,N,Y,0.5555,0.8333,4,O, 
69,16,N (N),6,N,Y,0.6428,1.0000,3,X, 
70,16,N (N),6,N,Y,0.5000,0.7500,3,X, 
71,16,N (N),6,N,Y,0.5000,0.7500,3,X, 
72,16,N (N),6,N,Y,0.4484,1.0000,2,X, 
73,15,N (N),6,N,Y,0.5964,0.8157,3,X, 
74,14,N (N),6,N,Y,0.5039,1.0000,3,X, 
75,14,N (N),6,N,Y,0.3928,0.9473,2,X, 
76,14,N (N),6,N,Y,0.3809,0.8611,2,X, 
77,12,N (N),6,N,Y,0.4484,1.0000,2,X, 
78,10,N (N),6,N,Y,0.7071,0.6315,4,O, 
79,10,N (N),6,N,Y,0.6000,0.8157,3,X, 
80,10,N (N),6,N,Y,0.5833,1.0000,3,X, 
81,10,N (N),6,N,Y,0.4523,1.0000,2,X, 
82,9,N (N),6,N,Y,0.6547,1.0000,3,X, 
83,9,N (N),6,N,Y,0.6547,0.8611,3,X, 
84,9,N (N),6,N,Y,0.1349,0.7222,2,X, 
85,8,N (N),6,Y,Y,0.8962,1.0000,4,O, 
86,8,N (N),5,Y,Y,0.9285,1.0000,4,O, 
87,8,N (N),5,N,Y,0.6814,0.9736,3,X, 
88,6,N (N),6,N,Y,0.7777,0.9473,4,O, 
89,6,N (N),6,N,Y,0.4678,1.0000,3,X, 
90,5,N (N),6,Y,Y,0.9071,0.9473,4,O, 
91,5,N (N),6,N,Y,0.6746,1.0000,3,X, 
92,5,N (N),6,N,Y,0.6642,0.9473,3,X, 
93,5,N (N),6,N,Y,0.4592,0.9736,2,X, 
94,4,N (N),6,N,Y,0.4642,1.0000,2,X, 
95,4,N (N),6,N,Y,0.3611,0.8611,2,X, 
96,3,N (N),6,Y,Y,0.9285,0.5555,4,O, 
97,3,N (N),6,Y,Y,0.8888,0.7368,4,O, 
98,3,N (N),6,N,Y,0.7777,0.8333,4,O, 
99,3,N (N),6,N,Y,0.5873,0.8055,3,X, 
100,3,N (N),6,N,Y,0.2592,0.1578,3,X, 
101,2,N (N),6,N,Y,0.8055,0.8888,4,O, 
102,2,N (N),6,N,Y,0.6678,1.0000,3,X, 
103,1,N (N),6,Y,Y,1.0000,1.0000,4,X, 
104,1,N (N),6,Y,Y,1.0000,0.9473,4,X, 
105,1,N (N),6,Y,Y,1.0000,0.5000,4,X, 
106,1,N (N),6,Y,Y,0.9777,0.3157,4,X, 
107,1,N (N),6,Y,Y,0.9703,0.4736,4,X, 
108,1,N (N),6,Y,Y,0.9629,0.9473,4,X, 
109,1,N (N),6,Y,Y,0.9428,0.9473,4,X, 
110,1,N (N),6,Y,Y,0.9365,1.0000,4,X, 
111,1,N (N),6,Y,Y,0.9285,0.1666,4,X, 
112,1,N (N),6,Y,Y,0.9142,0.9736,4,X, 
113,1,N (N),6,Y,Y,0.9035,0.9473,4,X, 
114,1,N (N),6,Y,Y,0.8730,0.4444,4,X, 
115,1,N (N),6,N,Y,0.8571,0.8611,4,X, 
116,1,N (N),6,N,Y,0.7023,0.8333,3,X, 
117,1,N (N),6,N,Y,0.6666,0.8333,3,X, 
118,1,N (N),6,N,Y,0.6388,0.9166,4,X, 
119,1,N (N),6,N,Y,0.5793,1.0000,3,X, 
120,1,N (N),6,N,Y,0.5515,0.8611,3,X, 
121,1,N (N),6,N,Y,0.4678,0.9736,2,X, 
122,1,N (N),6,N,Y,0.4444,1.0000,2,X, 
123,1,N (N),6,N,Y,0.4321,0.9736,2,X, 
124,1,N (N),6,N,Y,0.4087,0.9166,2,X, 
125,1,N (N),6,N,Y,0.2738,0.5000,2,X, 
126,1,N (N),6,N,Y,0.2500,0.7500,2,X, 
