순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5357,0.9736,3,O, 
1,36,N (N),6,N,Y,0.5357,0.9736,3,O, 
2,36,N (N),5,N,Y,0.7857,0.8157,4,O, 
3,34,N (N),4,N,N,0.8428,1.0000,4,O, 
4,30,N (N),6,N,Y,0.4607,0.8947,3,O, 
5,22,N (N),5,N,N,0.2619,0.9444,3,O, 
6,21,N (N),6,N,Y,0.5000,0.9210,3,O, 
7,21,N (N),6,N,Y,0.5000,0.9210,3,O, 
8,20,N (N),6,N,Y,0.5000,0.8881,3,O, 
9,20,N (N),6,N,N,0.8730,0.8333,4,O, 
10,20,N (N),4,N,Y,0.5000,0.8881,3,O, 
11,12,N (N),6,N,Y,0.2579,0.8888,2,O, 
12,11,N (N),6,N,Y,0.3928,0.5263,3,O, 
13,11,N (N),6,N,N,0.8253,1.0000,4,O, 
14,10,N (N),6,N,Y,0.2714,0.4736,2,O, 
15,10,N (N),6,N,N,0.9285,0.8333,4,O, 
16,10,N (N),6,N,N,0.1214,0.6842,2,O, 
17,8,N (N),6,N,Y,0.2460,0.7222,2,O, 
18,7,N (N),6,N,Y,0.2285,0.8157,2,O, 
19,5,N (N),6,N,Y,0.8392,0.9473,4,O, 
20,4,N (N),6,N,Y,0.1629,0.3684,2,O, 
21,2,N (N),6,N,N,0.2976,0.8333,2,O, 
22,1,N (N),6,N,Y,1.0000,0.9473,5,O, 
23,1,N (N),6,N,Y,0.5396,0.8055,3,O, 
24,1,N (N),6,N,Y,0.4722,0.7777,3,O, 
