순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,0.7936,0.9444,4,O, 
1,36,N (N),5,N,Y,0.7936,0.9444,4,O, 
2,36,N (N),3,Y,N,1.0000,0.7894,4,O, 
3,34,N (N),6,N,Y,0.4960,1.0000,2,O, 
4,24,N (N),5,N,Y,0.5992,0.6944,3,O, 
5,19,N (N),5,N,Y,0.2777,0.9444,2,O, 
6,18,N (N),6,N,Y,0.3740,0.8157,2,X, 
7,18,N (N),6,N,Y,0.2962,1.0000,2,X, 
8,12,N (N),6,N,Y,0.6904,0.7222,4,X, 
9,12,N (N),6,N,Y,0.5555,0.8611,3,X, 
10,12,N (N),6,N,Y,0.2500,0.8750,2,X, 
11,11,N (N),6,N,Y,0.3777,0.8157,2,X, 
12,11,N (N),5,Y,Y,1.0000,0.8333,4,X, 
13,10,N (N),6,N,Y,0.5000,0.8750,3,X, 
14,6,N (N),6,N,Y,0.7555,0.9736,4,X, 
15,3,N (N),6,N,Y,0.3412,0.7368,2,X, 
16,2,N (N),6,N,Y,0.3185,1.0000,2,X, 
17,2,N (N),6,N,Y,0.2962,1.0000,2,X, 
18,1,N (N),6,N,Y,0.6706,1.0000,3,X, 
19,1,N (N),6,N,Y,0.6071,0.7500,3,X, 
20,1,N (N),6,N,Y,0.5992,0.6944,3,X, 
