순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,N,Y,0.9185,0.6315,4,O, 
1,36,N (N),1,N,Y,0.9185,0.6315,4,O, 
2,12,N (N),6,N,Y,0.4888,0.8684,3,O, 
3,10,N (N),6,N,Y,0.2481,0.8684,2,O, 
4,8,N (N),6,N,Y,0.5851,1.0000,3,O, 
5,6,N (N),6,N,Y,0.8814,1.0000,4,O, 
6,6,N (N),6,N,Y,0.7333,1.0000,4,O, 
7,5,N (N),6,N,Y,0.6518,1.0000,3,O, 
8,5,N (N),6,N,Y,0.2592,0.8947,2,O, 
9,4,N (N),6,N,Y,0.3555,1.0000,2,O, 
10,3,N (N),6,N,Y,0.7296,0.5526,4,O, 
11,3,N (N),6,N,Y,0.5851,0.9210,3,O, 
12,2,N (N),6,N,Y,0.2814,1.0000,2,O, 
13,1,N (N),6,Y,Y,0.9777,0.6842,4,O, 
14,1,N (N),6,Y,Y,0.8740,0.6842,4,O, 
15,1,N (N),6,N,Y,0.8111,0.8421,4,O, 
16,1,N (N),6,N,Y,0.7481,0.8157,4,O, 
17,1,N (N),6,N,Y,0.7333,1.0000,4,O, 
18,1,N (N),6,N,Y,0.7333,0.8421,4,O, 
19,1,N (N),6,N,Y,0.6269,1.0000,3,O, 
20,1,N (N),6,N,Y,0.6000,1.0000,3,O, 
21,1,N (N),6,N,Y,0.5857,0.8684,3,O, 
22,1,N (N),6,N,Y,0.5592,1.0000,3,O, 
23,1,N (N),6,N,Y,0.5000,0.8881,3,O, 
24,1,N (N),6,N,Y,0.3629,1.0000,2,O, 
25,1,N (N),6,N,Y,0.2814,1.0000,2,O, 
26,1,N (N),6,N,Y,0.2592,0.8421,2,O, 
