순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.7642,0.7894,4,O, 
1,20,Y (Y),6,N,Y,0.7642,0.7894,4,O, 
2,19,Y (Y),6,N,Y,0.9500,0.7894,4,O, 
3,18,Y (Y),5,N,Y,0.7785,0.9473,4,O, 
4,18,Y (Y),4,Y,Y,0.9571,0.8421,4,O, 
5,15,Y (Y),5,Y,N,0.8928,0.9473,4,O, 
6,14,Y (Y),5,Y,Y,1.0000,0.7894,4,O, 
7,13,Y (Y),6,N,Y,0.8285,0.9473,4,O, 
8,13,Y (Y),5,N,Y,0.8592,0.7894,4,O, 
9,12,Y (Y),6,N,Y,0.7571,0.8421,4,O, 
10,12,Y (Y),5,N,Y,0.8214,0.7894,4,O, 
11,12,Y (Y),5,N,Y,0.8000,0.9473,4,O, 
12,11,Y (Y),6,N,Y,0.7642,0.7894,4,O, 
13,11,Y (Y),5,N,Y,0.7785,0.9473,4,O, 
14,10,Y (Y),6,Y,Y,0.8285,0.9473,4,O, 
15,10,Y (Y),6,N,Y,0.8535,0.8421,4,O, 
16,10,Y (Y),6,N,Y,0.7928,0.7894,4,O, 
17,10,Y (Y),6,N,Y,0.7714,0.7894,4,O, 
18,10,Y (Y),5,N,Y,0.7777,0.9473,4,O, 
19,10,Y (Y),5,N,Y,0.7555,0.9473,4,O, 
20,9,Y (Y),6,N,Y,0.7571,0.6315,4,O, 
21,9,Y (Y),5,N,Y,0.5214,0.9473,4,O, 
22,8,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
23,8,Y (Y),6,N,Y,0.6928,0.9473,4,O, 
24,8,N (N),6,Y,Y,0.9142,1.0000,4,O, 
25,6,Y (Y),6,Y,Y,0.8296,0.7894,4,O, 
26,5,Y (Y),6,N,Y,0.8250,0.8421,4,O, 
27,5,Y (Y),6,N,Y,0.7500,0.9473,4,O, 
28,5,Y (Y),6,N,Y,0.7285,0.7894,4,O, 
29,5,Y (Y),6,N,Y,0.7071,1.0000,3,O, 
30,4,Y (Y),6,N,Y,0.7642,0.9473,4,O, 
31,4,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
32,3,Y (Y),6,Y,Y,0.9841,1.0000,4,O, 
33,3,Y (Y),6,N,Y,0.7571,0.8421,4,O, 
34,3,Y (Y),6,N,Y,0.5428,1.0000,3,O, 
35,2,Y (Y),6,N,Y,0.7714,1.0000,4,O, 
36,2,Y (Y),4,N,Y,0.9682,1.0000,4,O, 
37,1,Y (Y),6,Y,Y,1.0000,0.6666,4,O, 
38,1,Y (Y),6,Y,Y,0.9703,0.7894,4,O, 
39,1,Y (Y),6,Y,Y,0.9428,1.0000,4,O, 
40,1,Y (Y),6,Y,Y,0.9333,0.5789,4,O, 
41,1,Y (Y),6,Y,Y,0.8928,0.9473,4,O, 
42,1,Y (Y),6,Y,Y,0.8857,0.7894,4,O, 
43,1,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
44,1,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
45,1,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
46,1,Y (Y),6,N,Y,0.7714,1.0000,4,O, 
47,1,Y (Y),6,N,Y,0.7714,0.7368,4,O, 
48,1,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
