순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,Y (Y),4,N,Y,0.4555,1.0000,2,O, 
1,25,Y (Y),4,N,Y,0.4555,1.0000,2,O, 
2,21,N (N),6,N,Y,0.2555,0.8684,2,O, 
3,17,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
4,17,Y (Y),6,N,N,0.7555,0.8684,4,O, 
5,16,Y (Y),6,N,Y,0.4777,0.8684,3,O, 
6,15,Y (Y),6,N,Y,0.7407,0.6842,4,O, 
7,9,Y (Y),6,N,Y,0.5296,1.0000,3,O, 
8,7,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
9,6,Y (Y),6,N,Y,0.7148,1.0000,3,O, 
10,4,Y (Y),6,Y,Y,0.8925,1.0000,4,O, 
11,2,Y (Y),6,N,N,0.8148,0.4736,4,O, 
12,2,N (N),6,N,Y,0.7103,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.9000,0.8157,4,O, 
14,1,Y (Y),6,N,Y,0.6865,0.7777,3,O, 
15,1,Y (Y),6,N,Y,0.6148,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.5851,0.9736,3,O, 
17,1,Y (Y),6,N,Y,0.5259,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.4925,1.0000,3,O, 
19,1,N (N),6,N,Y,0.8412,0.8888,4,O, 
20,1,N (N),6,N,Y,0.6944,1.0000,3,O, 
21,1,N (N),6,N,Y,0.3037,0.9473,2,O, 
