순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),6,N,Y,0.4960,1.0000,2,O, 
1,24,Y (Y),6,N,Y,0.4960,1.0000,2,O, 
2,24,Y (Y),6,N,Y,0.4404,0.8611,2,O, 
3,24,Y (Y),6,N,Y,0.4365,0.9722,2,O, 
4,24,Y (Y),6,N,Y,0.3769,0.6944,2,O, 
5,24,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
6,24,Y (Y),5,N,Y,0.8333,0.8333,4,O, 
7,23,Y (Y),6,N,Y,0.5198,0.8333,3,O, 
8,20,Y (Y),6,N,Y,0.7857,1.0000,3,O, 
9,20,Y (Y),6,N,Y,0.4285,0.8888,2,O, 
10,16,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
11,13,Y (Y),6,N,Y,0.7222,1.0000,3,X, 
12,12,Y (Y),5,N,Y,0.2619,0.8888,2,X, 
13,11,Y (Y),6,N,Y,0.6190,1.0000,3,X, 
14,10,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
15,10,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
16,10,Y (Y),5,N,N,0.9523,0.6666,4,X, 
17,10,Y (Y),5,N,N,0.9126,0.6666,4,X, 
18,9,Y (Y),6,N,Y,0.6587,0.8333,3,X, 
19,9,Y (Y),6,N,Y,0.5079,1.0000,3,X, 
20,9,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
21,6,Y (Y),6,N,Y,0.5555,1.0000,3,X, 
22,6,Y (Y),5,N,Y,0.2936,1.0000,2,X, 
23,5,Y (Y),6,Y,Y,0.6190,0.8333,4,X, 
24,2,Y (Y),6,N,Y,0.4603,1.0000,2,X, 
