순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.4962,0.9473,3,O, 
1,36,N (N),6,N,Y,0.4962,0.9473,3,O, 
2,36,N (N),1,N,Y,0.5703,0.9473,4,O, 
3,35,N (N),6,N,Y,0.2666,0.9473,2,O, 
4,35,N (N),3,N,Y,0.6814,0.7894,4,O, 
5,30,N (N),5,N,Y,0.2592,1.0000,2,O, 
6,27,N (N),6,N,Y,0.7857,0.6666,4,O, 
7,27,N (N),6,N,Y,0.2777,0.9444,2,O, 
8,23,N (N),6,N,Y,1.0000,0.8333,4,O, 
9,21,N (N),6,N,Y,0.2777,1.0000,2,O, 
10,20,N (N),6,N,Y,0.8592,1.0000,4,O, 
11,20,N (N),6,N,Y,0.5000,0.8881,3,O, 
12,20,N (N),6,N,Y,0.2370,0.8421,2,O, 
13,18,N (N),5,N,Y,0.3968,1.0000,2,O, 
14,17,N (N),6,N,Y,0.7837,1.0000,4,O, 
15,17,N (N),6,N,Y,0.6296,0.9473,3,O, 
16,16,N (N),6,Y,Y,0.6740,0.9473,4,O, 
17,16,N (N),6,N,Y,0.4642,0.7631,2,O, 
18,15,N (N),6,N,Y,0.2407,0.7105,2,O, 
19,15,N (N),6,N,Y,0.2370,0.8157,2,O, 
20,15,N (N),5,N,Y,0.7857,0.8333,4,O, 
21,14,N (N),6,N,Y,0.4962,0.8421,3,O, 
22,12,N (N),6,Y,Y,1.0000,0.3157,4,O, 
23,12,N (N),6,N,Y,0.5000,0.8333,3,O, 
24,12,N (N),6,N,Y,0.4603,0.6666,3,O, 
25,12,N (N),6,N,Y,0.2740,1.0000,2,O, 
26,10,N (N),6,N,Y,0.8333,0.8333,4,O, 
27,10,N (N),6,N,Y,0.6904,0.8888,3,O, 
28,10,N (N),6,N,Y,0.2962,1.0000,2,O, 
29,9,N (N),6,N,Y,0.7571,1.0000,4,O, 
30,9,N (N),6,N,Y,0.3968,0.7777,2,O, 
31,8,N (N),6,N,Y,0.7857,0.8333,4,O, 
32,8,N (N),6,N,Y,0.7698,1.0000,4,O, 
33,8,N (N),6,N,Y,0.4740,0.8421,3,O, 
34,8,N (N),6,N,Y,0.2740,0.8947,2,O, 
35,8,N (N),5,Y,Y,0.9285,0.9473,4,O, 
36,7,N (N),6,Y,Y,0.7777,0.7777,4,O, 
37,6,N (N),6,N,Y,0.5992,0.8611,3,O, 
38,6,N (N),6,N,Y,0.3095,1.0000,2,O, 
39,6,N (N),6,N,Y,0.2666,1.0000,2,O, 
40,6,N (N),6,N,Y,0.2666,0.8421,2,O, 
41,5,N (N),6,N,Y,0.5793,1.0000,3,O, 
42,5,N (N),6,N,Y,0.3650,0.8333,2,O, 
43,5,N (N),6,N,Y,0.3095,1.0000,2,O, 
44,5,N (N),6,N,Y,0.2666,0.8684,2,O, 
45,5,N (N),6,N,Y,0.2518,0.6842,2,O, 
46,5,N (N),6,N,Y,0.2444,0.8421,2,O, 
47,4,N (N),6,N,Y,0.5555,1.0000,3,O, 
48,4,N (N),6,N,Y,0.3095,1.0000,2,O, 
49,4,N (N),6,N,Y,0.2619,0.8888,2,O, 
50,3,N (N),6,N,Y,0.4682,1.0000,3,O, 
51,3,N (N),6,N,Y,0.3015,1.0000,2,X, 
52,3,N (N),6,N,Y,0.2814,1.0000,2,X, 
53,3,N (N),6,N,Y,0.2814,1.0000,2,X, 
54,3,N (N),6,N,Y,0.2539,0.8611,2,X, 
55,3,N (N),6,N,Y,0.2380,0.7222,2,X, 
56,3,N (N),5,N,Y,0.2857,0.8888,2,X, 
57,2,N (N),6,N,Y,0.7481,1.0000,4,O, 
58,2,N (N),6,N,Y,0.4761,0.7777,3,O, 
59,2,N (N),6,N,Y,0.4740,0.6315,3,O, 
60,2,N (N),6,N,Y,0.2896,0.8888,2,X, 
61,2,N (N),6,N,Y,0.2666,1.0000,2,X, 
62,1,N (N),6,N,Y,0.5158,1.0000,3,O, 
63,1,N (N),6,N,Y,0.3809,1.0000,2,X, 
64,1,N (N),6,N,Y,0.3174,1.0000,2,X, 
65,1,N (N),6,N,Y,0.2777,0.8888,2,X, 
66,1,N (N),6,N,Y,0.2666,0.8421,2,X, 
67,1,N (N),6,N,Y,0.2380,0.6666,2,X, 
68,1,N (N),5,N,Y,0.2777,1.0000,2,X, 
0,12,N (N),6,N,Y,0.2888,1.0000,2,O,* 
