순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,23,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
1,23,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
2,19,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
3,16,Y (Y),5,N,Y,0.7777,0.8333,4,O, 
4,14,Y (Y),6,Y,Y,0.9407,0.8947,4,O, 
5,14,Y (Y),6,N,Y,0.4666,0.9473,3,O, 
6,14,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
7,12,Y (Y),6,N,Y,0.7619,0.8333,3,O, 
8,11,Y (Y),6,Y,Y,0.9047,0.6666,4,O, 
9,10,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
10,8,Y (Y),6,Y,Y,0.9404,1.0000,4,O, 
11,8,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
12,6,Y (Y),6,N,Y,0.7103,0.8333,3,O, 
13,4,Y (Y),6,Y,Y,0.8214,1.0000,4,O, 
14,3,Y (Y),6,N,Y,0.3849,0.8333,2,O, 
15,2,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
16,2,Y (Y),6,N,Y,0.3571,0.9166,2,X, 
17,1,Y (Y),6,N,Y,0.4603,0.5000,3,X, 
