순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,14,Y (Y),4,N,Y,0.8809,1.0000,4,O, 
1,14,Y (Y),4,N,Y,0.8809,1.0000,4,O, 
2,10,Y (Y),5,N,Y,0.8095,0.7894,4,O, 
3,6,Y (Y),5,N,Y,0.7777,1.0000,4,O, 
4,5,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
5,5,Y (Y),4,Y,Y,0.9047,0.8333,4,O, 
6,5,Y (Y),4,N,Y,0.8333,1.0000,4,O, 
7,5,Y (Y),4,N,Y,0.8134,0.8611,4,O, 
8,3,Y (Y),5,N,Y,0.8253,1.0000,4,O, 
9,2,Y (Y),5,N,Y,0.7698,0.8333,4,O, 
10,1,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.7539,1.0000,4,O, 
12,1,Y (Y),5,N,Y,0.6825,0.8333,4,O, 
13,1,Y (Y),5,N,Y,0.6785,0.8333,4,O, 
