순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),4,Y,Y,0.9285,0.6666,4,O, 
1,30,Y (Y),4,Y,Y,0.9285,0.6666,4,O, 
2,24,Y (Y),3,Y,Y,0.9047,0.8333,4,O, 
3,20,Y (Y),4,Y,Y,0.8730,0.6666,4,O, 
4,16,Y (Y),4,Y,Y,0.8809,0.8888,4,O, 
5,15,Y (Y),4,Y,Y,0.9206,0.7222,4,O, 
6,6,Y (Y),5,N,Y,0.8650,0.8333,4,O, 
7,6,Y (Y),5,N,Y,0.7103,0.7894,4,O, 
8,6,Y (Y),4,Y,Y,0.8730,1.0000,4,O, 
9,5,Y (Y),6,N,Y,0.8809,0.8333,4,O, 
10,2,Y (Y),6,N,Y,0.6984,0.8611,3,O, 
11,1,Y (Y),4,N,Y,0.9126,0.8333,4,X, 
