순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),5,N,Y,0.5674,0.6578,3,O, 
1,16,Y (Y),5,N,Y,0.5674,0.6578,3,O, 
2,15,Y (Y),5,N,Y,0.4404,0.6578,3,O, 
3,12,Y (Y),6,N,Y,0.4722,0.8157,2,O, 
4,11,Y (Y),4,N,Y,0.3015,0.9473,2,O, 
5,10,Y (Y),6,N,Y,0.6269,0.8421,3,O, 
6,10,Y (Y),5,N,Y,0.5158,0.8684,3,O, 
7,9,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
8,5,Y (Y),6,N,Y,0.8015,0.8421,4,O, 
9,5,Y (Y),6,N,Y,0.6904,0.7894,3,O, 
10,5,Y (Y),6,N,Y,0.6587,0.8157,3,O, 
11,5,Y (Y),4,N,Y,0.9603,0.9473,4,O, 
12,4,Y (Y),6,N,Y,0.6904,0.9736,3,O, 
13,3,Y (Y),6,N,Y,0.6111,0.8157,3,O, 
14,3,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
15,3,Y (Y),6,N,Y,0.5793,0.8684,3,O, 
16,3,Y (Y),6,N,Y,0.3769,0.8157,2,O, 
17,3,Y (Y),6,N,N,0.5277,0.8421,3,O, 
18,2,Y (Y),6,N,Y,0.6587,0.8947,3,O, 
19,2,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.6388,0.7894,3,O, 
21,1,Y (Y),6,N,Y,0.6111,0.9736,3,O, 
22,1,Y (Y),6,N,Y,0.5912,0.7894,3,O, 
23,1,Y (Y),6,N,Y,0.5793,0.8684,3,O, 
24,1,Y (Y),5,N,Y,0.3611,0.8157,2,O, 
