순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6111,0.9736,3,O, 
1,36,N (N),6,N,Y,0.6111,0.9736,3,O, 
2,36,N (N),6,N,Y,0.4777,1.0000,2,O, 
3,36,N (N),6,N,Y,0.3333,1.0000,2,O, 
4,36,N (N),6,N,Y,0.3185,1.0000,2,O, 
5,35,Y (Y),2,N,Y,0.5000,0.9210,3,O, 
6,35,N (N),6,N,Y,0.6111,1.0000,3,O, 
7,34,N (N),6,N,Y,0.6000,0.7894,3,O, 
8,30,N (N),6,N,Y,0.5407,0.8157,3,O, 
9,26,N (N),6,N,Y,0.8148,1.0000,4,O, 
10,25,N (N),6,N,Y,0.3095,1.0000,2,O, 
11,24,N (N),6,N,Y,0.7142,1.0000,3,O, 
12,21,Y (Y),6,Y,Y,1.0000,0.2222,4,O, 
13,21,N (N),6,Y,Y,1.0000,1.0000,4,O, 
14,20,N (N),6,N,Y,0.5158,0.8333,3,O, 
15,20,N (N),6,N,Y,0.3650,1.0000,2,O, 
16,20,N (N),6,N,Y,0.2962,1.0000,2,O, 
17,20,N (N),6,N,Y,0.2936,1.0000,2,O, 
18,20,N (N),5,Y,Y,0.8518,0.7894,4,O, 
19,20,N (N),5,N,Y,0.6710,1.0000,2,O, 
20,19,N (N),6,N,Y,0.8095,0.6666,4,O, 
21,18,N (N),6,N,Y,0.5642,0.9736,3,X, 
22,18,N (N),6,N,Y,0.2740,1.0000,2,X, 
23,17,Y (Y),6,N,Y,0.1357,0.4473,2,O, 
24,17,N (N),6,N,Y,0.5793,1.0000,3,X, 
25,17,N (N),5,N,Y,0.2666,1.0000,2,X, 
26,16,Y (Y),5,N,Y,0.6388,0.9166,3,O, 
27,15,Y (Y),4,N,Y,0.3785,0.5000,3,O, 
28,15,N (N),6,N,Y,0.3174,1.0000,2,X, 
29,15,N (N),5,N,Y,0.5185,0.8157,3,X, 
30,14,Y (Y),6,N,Y,0.6035,0.8947,3,O, 
31,14,N (N),6,N,Y,0.6578,1.0000,2,X, 
32,11,N (N),6,N,Y,0.3071,1.0000,2,X, 
33,10,Y (Y),6,N,Y,0.5571,1.0000,3,O, 
34,10,Y (Y),6,N,Y,0.2750,0.9736,2,O, 
35,10,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
36,10,N (N),6,N,Y,0.5000,1.0000,3,X, 
37,10,N (N),6,N,Y,0.3357,1.0000,2,X, 
38,10,N (N),6,N,Y,0.3000,1.0000,2,X, 
39,8,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
40,8,Y (Y),6,N,Y,0.2357,0.8421,2,O, 
41,8,N (N),6,N,Y,0.7857,1.0000,4,X, 
42,7,N (N),6,N,Y,0.6315,1.0000,2,X, 
43,6,N (N),6,N,Y,0.8293,1.0000,4,X, 
44,5,Y (Y),6,N,Y,0.2285,0.8421,2,O, 
45,5,N (N),6,N,Y,0.3571,0.8421,2,X, 
46,4,Y (Y),6,N,Y,0.8253,0.8333,4,O, 
47,3,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
48,3,Y (Y),6,N,Y,0.2750,1.0000,2,O, 
49,3,Y (Y),6,N,N,0.8071,0.9473,4,O, 
50,3,Y (Y),5,N,Y,0.5285,0.9736,3,O, 
51,3,N (N),6,N,Y,0.2740,1.0000,2,X, 
52,3,N (N),6,N,Y,0.2579,0.9722,2,X, 
53,2,Y (Y),6,N,Y,0.6222,1.0000,3,O, 
54,2,Y (Y),6,N,Y,0.5642,1.0000,3,O, 
55,2,N (N),6,Y,Y,0.9166,1.0000,4,X, 
56,2,N (N),6,N,Y,0.7142,1.0000,3,X, 
57,2,N (N),6,N,Y,0.6644,0.9791,2,X, 
58,1,Y (Y),6,Y,Y,0.9214,0.8684,4,O, 
59,1,Y (Y),6,N,Y,0.7380,0.8333,3,O, 
60,1,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
61,1,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
62,1,N (N),6,N,Y,0.7380,0.8333,4,X, 
63,1,N (N),6,N,Y,0.5436,0.9736,3,X, 
64,1,N (N),6,N,Y,0.3888,1.0000,2,X, 
65,1,N (N),6,N,Y,0.3714,0.8947,2,X, 
66,1,N (N),4,N,Y,0.8492,0.8333,4,X, 
67,1,N (N),3,N,Y,0.6111,0.9166,3,X, 
68,1,N (N),3,N,Y,0.5396,0.6944,4,X, 
