순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),5,N,Y,0.8095,0.6666,4,O, 
1,36,Y (Y),5,N,Y,0.8095,0.6666,4,O, 
2,20,Y (Y),5,N,Y,0.5198,0.7222,3,O, 
3,12,Y (Y),6,N,Y,0.6646,0.8611,3,O, 
4,10,Y (Y),6,N,Y,0.7063,0.8333,3,O, 
5,10,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
6,10,Y (Y),5,Y,Y,0.7857,0.8333,4,O, 
7,10,Y (Y),5,N,Y,0.5158,0.8611,3,O, 
8,8,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
9,8,Y (Y),6,N,Y,0.7579,1.0000,3,O, 
10,7,Y (Y),5,Y,Y,0.9007,0.8333,4,O, 
11,6,Y (Y),6,N,Y,0.7202,0.8333,4,O, 
12,6,Y (Y),6,N,Y,0.4722,0.9166,2,O, 
13,5,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
14,5,Y (Y),6,N,Y,0.5119,0.8333,3,O, 
15,5,Y (Y),5,N,Y,0.5714,0.9166,3,O, 
16,4,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
17,4,Y (Y),6,N,Y,0.2539,0.9444,2,O, 
18,4,Y (Y),4,Y,Y,0.9761,0.6666,4,O, 
19,2,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
20,2,Y (Y),6,N,Y,0.3333,0.6666,2,O, 
21,1,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
22,1,Y (Y),6,N,Y,0.7063,1.0000,3,X, 
23,1,Y (Y),6,N,Y,0.6904,0.9166,3,X, 
24,1,Y (Y),6,N,Y,0.6587,1.0000,3,X, 
25,1,Y (Y),6,N,Y,0.6587,1.0000,3,X, 
26,1,Y (Y),6,N,Y,0.6587,0.8611,3,X, 
27,1,Y (Y),6,N,Y,0.5873,1.0000,3,X, 
28,1,Y (Y),6,N,Y,0.4206,0.9444,2,X, 
