순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,N,Y,0.5000,0.8750,3,O, 
1,36,N (N),3,N,Y,0.5000,0.8750,3,O, 
2,30,N (N),4,N,Y,0.5000,0.9375,3,O, 
3,30,N (N),3,N,Y,0.7500,0.9375,4,O, 
4,30,N (N),3,N,Y,0.5000,0.9375,3,O, 
5,26,N (N),5,N,Y,0.7500,0.8750,4,O, 
6,25,N (N),4,N,Y,0.5000,0.9722,3,O, 
7,25,N (N),2,N,Y,0.2500,0.8750,2,O, 
8,24,N (N),4,N,Y,0.5000,0.9375,3,O, 
9,23,N (N),3,N,Y,0.5000,0.9722,3,O, 
10,22,N (N),4,N,Y,0.7500,0.9375,4,O, 
11,20,N (N),5,N,Y,0.5000,0.9375,3,O, 
12,20,N (N),5,N,Y,0.5000,0.9375,3,O, 
13,20,N (N),4,N,Y,0.5000,0.9722,3,O, 
14,20,N (N),4,N,Y,0.5000,0.8750,3,O, 
15,18,N (N),5,N,Y,0.5000,0.9375,3,O, 
16,18,N (N),4,N,Y,0.5000,0.9722,3,O, 
17,17,N (N),5,N,Y,0.7500,0.9722,4,O, 
18,16,N (N),4,N,Y,0.5000,0.8750,3,O, 
19,15,N (N),5,N,Y,0.7500,0.9375,4,O, 
20,15,N (N),5,N,Y,0.2500,0.9375,2,O, 
21,15,N (N),4,N,Y,0.2500,0.9375,2,O, 
22,14,N (N),5,N,Y,0.7500,0.9375,4,O, 
23,13,N (N),5,N,Y,0.2500,0.9375,2,O, 
24,13,N (N),5,N,Y,0.2500,0.8750,2,O, 
25,12,N (N),6,N,Y,0.5000,0.9375,3,O, 
26,12,N (N),5,N,Y,0.5000,0.9375,3,O, 
27,12,N (N),4,N,Y,0.5000,0.9375,3,O, 
28,10,N (N),5,N,Y,0.7500,0.9375,4,O, 
29,10,N (N),5,N,Y,0.5000,0.9722,3,O, 
30,9,N (N),5,N,Y,0.7500,0.8750,4,O, 
31,6,N (N),5,N,Y,0.7500,0.9722,4,O, 
32,6,N (N),5,N,Y,0.5000,0.9375,3,O, 
33,6,N (N),5,N,Y,0.5000,0.8750,3,O, 
34,5,N (N),5,N,Y,0.7500,0.9375,4,O, 
35,4,N (N),5,N,Y,0.5000,0.8750,3,O, 
36,3,N (N),6,N,Y,0.5000,0.9722,3,O, 
37,2,N (N),5,N,Y,0.2500,0.8750,2,O, 
38,2,N (N),4,N,Y,0.5000,0.8750,3,O, 
39,2,N (N),4,N,Y,0.5000,0.8750,3,O, 
40,1,N (N),6,N,Y,0.2500,0.9375,2,O, 
41,1,N (N),5,N,Y,0.7500,0.8750,4,O, 
42,1,N (N),5,N,Y,0.5000,0.9722,3,O, 
43,1,N (N),5,N,Y,0.5000,0.9722,3,O, 
