순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),5,N,Y,0.6984,1.0000,3,O, 
1,18,Y (Y),5,N,Y,0.6984,1.0000,3,O, 
2,18,Y (Y),5,N,Y,0.2539,0.8888,2,O, 
3,18,N (N),6,N,Y,0.7555,1.0000,3,O, 
4,17,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
5,17,Y (Y),4,Y,Y,0.8888,0.8333,4,O, 
6,14,N (N),5,Y,Y,0.9285,0.6666,4,O, 
7,13,Y (Y),4,N,Y,0.5000,0.8750,3,O, 
8,9,Y (Y),4,Y,Y,0.9047,0.8333,4,O, 
9,8,Y (Y),5,N,Y,0.6190,0.8611,3,O, 
10,7,Y (Y),6,N,Y,0.5396,0.9166,3,O, 
11,6,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
12,6,Y (Y),6,N,Y,0.5777,0.9736,3,O, 
13,5,Y (Y),6,N,Y,0.6944,1.0000,3,O, 
14,5,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
15,5,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
16,5,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
17,5,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
18,5,N (N),6,N,Y,0.2777,0.8888,2,O, 
19,4,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
20,4,Y (Y),6,N,Y,0.2380,0.6111,2,O, 
21,3,Y (Y),6,Y,Y,0.8650,0.8333,4,O, 
22,3,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
23,2,Y (Y),6,Y,Y,0.8571,1.0000,4,O, 
24,2,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
25,2,Y (Y),6,N,Y,0.6888,1.0000,3,O, 
26,2,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
27,2,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
28,2,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
29,1,Y (Y),6,Y,Y,0.9841,0.8333,4,O, 
30,1,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
31,1,Y (Y),6,N,Y,0.8740,0.9473,4,O, 
32,1,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
33,1,Y (Y),6,N,Y,0.6746,0.8333,3,O, 
34,1,Y (Y),6,N,Y,0.6507,0.8333,3,O, 
35,1,Y (Y),6,N,Y,0.4920,0.6944,3,O, 
36,1,Y (Y),6,N,Y,0.4682,0.6666,3,O, 
37,1,Y (Y),6,N,Y,0.4484,0.8611,2,O, 
38,1,Y (Y),6,N,Y,0.3571,1.0000,2,O, 
39,1,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
40,1,N (N),6,Y,Y,0.9126,0.6666,4,O, 
41,1,N (N),6,Y,Y,0.8968,0.6666,4,O, 
42,1,N (N),6,N,Y,0.5634,1.0000,3,O, 
43,1,N (N),5,N,Y,0.8015,0.8333,4,O, 
