순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),5,Y,Y,0.8714,0.9473,4,O, 
1,36,Y (Y),5,Y,Y,0.8714,0.9473,4,O, 
2,36,N (N),3,N,Y,1.0000,0.9473,4,O, 
3,35,Y (Y),6,N,Y,0.7714,1.0000,4,O, 
4,32,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
5,32,Y (Y),6,N,Y,0.7857,0.8157,4,O, 
6,30,Y (Y),6,N,Y,0.8142,1.0000,4,O, 
7,30,Y (Y),6,N,Y,0.7214,0.9473,4,O, 
8,30,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
9,24,Y (Y),6,N,Y,0.7428,0.9736,4,O, 
10,21,Y (Y),6,N,Y,0.8000,0.7368,4,O, 
11,20,Y (Y),6,N,Y,0.6428,0.8684,4,O, 
12,20,Y (Y),5,N,Y,0.8142,1.0000,4,O, 
13,20,Y (Y),4,N,Y,0.8214,0.9473,4,O, 
14,16,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
15,15,Y (Y),6,N,Y,0.8785,1.0000,4,O, 
16,15,Y (Y),6,N,Y,0.8071,0.9736,4,O, 
17,14,Y (Y),6,N,Y,0.6888,0.8333,3,O, 
18,13,Y (Y),6,N,Y,0.8571,0.9473,4,O, 
19,13,Y (Y),6,N,Y,0.4964,0.9736,3,O, 
20,11,Y (Y),6,N,Y,0.7642,0.9473,4,O, 
21,10,N (N),6,N,Y,0.8095,0.8333,4,O, 
22,8,Y (Y),6,N,Y,0.5178,0.9736,3,O, 
23,8,Y (Y),5,N,Y,0.6785,1.0000,3,O, 
24,7,Y (Y),6,N,Y,0.8642,0.9473,4,O, 
25,7,Y (Y),6,N,Y,0.8464,0.9736,4,O, 
26,7,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
27,5,Y (Y),6,N,Y,0.8892,0.9473,4,O, 
28,5,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
29,5,Y (Y),6,N,Y,0.7428,0.7894,4,O, 
30,5,Y (Y),6,N,Y,0.5178,0.9473,3,O, 
31,5,Y (Y),6,N,Y,0.5107,0.9736,3,O, 
32,4,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
33,3,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
34,3,Y (Y),6,N,Y,0.4964,0.7894,3,O, 
35,2,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
36,2,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
37,2,Y (Y),4,N,Y,0.7857,1.0000,4,O, 
38,2,N (N),6,Y,Y,0.9365,1.0000,4,O, 
39,1,Y (Y),6,Y,Y,0.8857,1.0000,4,O, 
40,1,Y (Y),6,N,Y,0.8285,0.9473,4,O, 
41,1,Y (Y),6,N,Y,0.8000,0.9736,4,O, 
42,1,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
43,1,Y (Y),6,N,Y,0.7785,1.0000,4,O, 
44,1,Y (Y),6,N,Y,0.7392,1.0000,4,O, 
45,1,Y (Y),5,N,Y,0.7571,0.7894,4,O, 
46,1,N (N),6,N,Y,0.7407,1.0000,3,O, 
