순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,N,Y,0.2500,1.0000,2,O, 
1,36,N (N),1,N,Y,0.2500,1.0000,2,O, 
2,26,N (N),4,N,Y,0.9703,0.9736,4,O, 
3,20,N (N),3,N,Y,0.9185,0.4736,4,O, 
4,10,N (N),5,N,Y,0.2500,0.9375,2,O, 
5,5,N (N),6,N,Y,0.4962,0.9736,4,O, 
6,4,N (N),6,N,Y,0.4074,1.0000,2,O, 
7,3,N (N),5,N,Y,0.6740,0.9473,3,O, 
8,2,N (N),6,N,Y,0.3703,0.8157,2,O, 
9,2,N (N),6,N,Y,0.3000,0.8421,2,O, 
10,2,N (N),6,N,Y,0.2296,0.4473,2,O, 
11,1,N (N),6,N,Y,0.7592,0.8684,4,O, 
12,1,N (N),6,N,Y,0.6296,0.7894,3,O, 
13,1,N (N),6,N,Y,0.4629,0.9736,2,O, 
14,1,N (N),6,N,Y,0.4407,1.0000,2,O, 
15,1,N (N),6,N,Y,0.4259,0.9736,2,O, 
16,1,N (N),6,N,Y,0.4259,0.8157,2,O, 
17,1,N (N),6,N,Y,0.3962,0.9736,2,O, 
18,1,N (N),6,N,Y,0.3174,1.0000,2,O, 
19,1,N (N),5,N,Y,0.5074,0.9736,3,O, 
