순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,N (N),6,Y,Y,0.7592,1.0000,4,O, 
1,15,N (N),6,Y,Y,0.7592,1.0000,4,O, 
2,15,N (N),6,N,Y,0.6148,1.0000,3,O, 
3,10,N (N),6,N,Y,0.7571,1.0000,4,O, 
4,7,N (N),6,Y,Y,0.9000,1.0000,4,O, 
5,7,N (N),6,N,Y,0.5777,1.0000,3,O, 
6,5,N (N),6,N,Y,0.7851,1.0000,4,O, 
7,5,N (N),6,N,Y,0.4740,0.9210,3,O, 
8,4,N (N),6,N,Y,0.5851,1.0000,3,O, 
9,4,N (N),6,N,Y,0.5629,0.8684,3,O, 
10,2,N (N),6,N,Y,0.6666,1.0000,3,O, 
11,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
12,1,N (N),6,Y,Y,1.0000,0.6842,4,O, 
13,1,N (N),6,N,Y,0.9484,1.0000,4,O, 
14,1,N (N),6,N,Y,0.8055,1.0000,4,O, 
15,1,N (N),6,N,Y,0.6333,1.0000,3,O, 
16,1,N (N),5,N,Y,1.0000,1.0000,4,O, 
