순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),6,Y,Y,0.9126,0.8611,4,O, 
1,30,Y (Y),6,Y,Y,0.9126,0.8611,4,O, 
2,30,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
3,29,Y (Y),6,N,Y,0.9126,1.0000,4,O, 
4,29,Y (Y),6,N,Y,0.6666,0.8611,3,O, 
5,28,Y (Y),4,N,Y,0.8571,0.8333,4,O, 
6,26,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
7,26,Y (Y),5,N,Y,0.7380,0.8333,3,O, 
8,25,Y (Y),6,N,Y,0.8095,0.6666,4,O, 
9,24,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
10,24,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
11,24,Y (Y),5,N,Y,0.7460,1.0000,3,O, 
12,23,Y (Y),6,N,Y,0.9761,1.0000,4,O, 
13,22,Y (Y),5,N,Y,0.5873,0.8611,3,O, 
14,22,Y (Y),4,Y,Y,0.9206,0.8333,4,O, 
15,21,Y (Y),6,Y,Y,0.8809,0.6666,4,O, 
16,20,Y (Y),6,N,Y,0.6666,0.8611,3,O, 
17,20,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
18,20,Y (Y),5,N,Y,0.8174,0.8333,4,O, 
19,20,Y (Y),5,N,Y,0.4166,0.6944,2,O, 
20,19,Y (Y),4,N,Y,0.8253,0.6666,4,O, 
21,17,Y (Y),6,N,Y,0.7698,1.0000,3,O, 
22,16,Y (Y),6,N,Y,0.8571,0.8333,4,O, 
23,16,Y (Y),6,N,Y,0.8154,0.8333,4,O, 
24,16,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
25,15,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
26,15,Y (Y),5,N,Y,0.6825,1.0000,3,O, 
27,15,Y (Y),5,N,Y,0.5039,0.8333,3,O, 
28,14,Y (Y),6,N,Y,0.3373,1.0000,2,O, 
29,13,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
30,13,Y (Y),6,N,Y,0.5873,1.0000,3,X, 
31,13,Y (Y),6,N,Y,0.5833,1.0000,3,X, 
32,13,Y (Y),6,N,Y,0.5634,1.0000,3,X, 
33,13,Y (Y),6,N,Y,0.2936,0.9444,2,X, 
34,9,Y (Y),6,N,Y,0.8531,1.0000,4,X, 
35,8,Y (Y),6,N,Y,0.7142,1.0000,4,X, 
36,4,Y (Y),5,N,Y,0.7222,0.7222,4,X, 
37,1,Y (Y),6,Y,Y,1.0000,0.7222,4,X, 
38,1,Y (Y),6,N,Y,0.6190,0.8333,3,X, 
39,1,Y (Y),6,N,Y,0.5317,0.7222,3,X, 
40,1,Y (Y),6,N,Y,0.5198,0.8611,3,X, 
41,1,Y (Y),5,N,Y,0.6428,0.8333,3,X, 
0,12,Y (Y),4,N,Y,0.7500,0.8750,4,O,* 
