순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8814,0.9473,4,O, 
1,36,N (N),6,Y,Y,0.8814,0.9473,4,O, 
2,36,N (N),6,N,Y,0.9761,0.8333,4,O, 
3,36,N (N),6,N,Y,0.8492,1.0000,4,O, 
4,36,N (N),6,N,Y,0.8071,1.0000,4,O, 
5,36,N (N),6,N,Y,0.7936,0.6666,4,O, 
6,36,N (N),6,N,Y,0.6825,1.0000,3,O, 
7,36,N (N),6,N,Y,0.5629,0.9736,3,O, 
8,36,N (N),6,N,Y,0.5535,1.0000,3,O, 
9,36,N (N),6,N,Y,0.5500,0.9736,3,O, 
10,36,N (N),6,N,Y,0.5357,1.0000,3,O, 
11,36,N (N),6,N,Y,0.5321,0.9736,3,O, 
12,36,N (N),6,N,Y,0.5285,0.9736,3,O, 
13,36,N (N),6,N,Y,0.5185,0.9473,3,O, 
14,36,N (N),6,N,Y,0.4851,0.7894,3,O, 
15,36,N (N),6,N,Y,0.4246,0.8055,2,O, 
16,36,N (N),6,N,Y,0.4206,1.0000,2,O, 
17,36,N (N),6,N,Y,0.4000,0.8157,2,O, 
18,36,N (N),6,N,Y,0.3666,0.8684,2,O, 
19,36,N (N),6,N,Y,0.3333,1.0000,2,O, 
20,36,N (N),6,N,Y,0.2976,0.9722,2,O, 
21,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
22,36,N (N),6,N,Y,0.2896,0.9722,2,O, 
23,36,N (N),6,N,Y,0.2888,1.0000,2,O, 
24,36,N (N),6,N,Y,0.2888,0.7894,2,O, 
25,36,N (N),6,N,Y,0.2814,1.0000,2,O, 
26,36,N (N),6,N,Y,0.2777,1.0000,2,O, 
27,36,N (N),6,N,Y,0.2777,0.8888,2,O, 
28,36,N (N),6,N,Y,0.2740,0.8947,2,O, 
29,36,N (N),6,N,Y,0.2698,0.9444,2,O, 
30,36,N (N),6,N,Y,0.2619,0.8888,2,O, 
31,36,N (N),6,N,Y,0.2579,0.9444,2,O, 
32,36,N (N),6,N,Y,0.2539,0.8611,2,O, 
33,36,N (N),6,N,Y,0.2250,0.8684,2,O, 
34,36,N (N),5,N,Y,0.8015,0.8333,4,O, 
