순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7777,0.7894,4,O, 
1,36,N (N),6,N,Y,0.7777,0.7894,4,O, 
2,26,N (N),5,N,Y,0.7349,0.9473,4,O, 
3,15,N (N),6,Y,Y,0.9523,0.9444,4,O, 
4,9,N (N),6,N,Y,0.7222,1.0000,4,O, 
5,6,N (N),6,N,Y,0.5185,0.9473,3,O, 
6,5,N (N),5,N,Y,0.3730,0.6666,3,O, 
7,4,N (N),6,N,Y,0.8174,1.0000,4,O, 
8,4,N (N),6,N,Y,0.7333,0.8421,4,O, 
9,4,N (N),4,N,Y,0.4888,0.6315,3,O, 
10,3,N (N),6,N,Y,0.5555,0.8333,3,O, 
11,2,N (N),6,Y,Y,0.9841,1.0000,4,O, 
12,2,N (N),6,N,Y,0.6666,0.6315,4,O, 
13,1,N (N),6,Y,Y,0.9071,0.9473,4,O, 
14,1,N (N),6,Y,Y,0.9047,0.6666,4,O, 
15,1,N (N),6,Y,Y,0.8214,0.9473,4,O, 
16,1,N (N),6,N,Y,0.8214,0.9473,4,O, 
17,1,N (N),6,N,Y,0.7698,1.0000,4,O, 
18,1,N (N),6,N,Y,0.7619,0.8333,4,O, 
19,1,N (N),6,N,Y,0.7555,0.9473,4,O, 
20,1,N (N),6,N,Y,0.7539,0.6666,4,O, 
21,1,N (N),6,N,Y,0.7222,1.0000,4,O, 
22,1,N (N),6,N,Y,0.6642,1.0000,4,O, 
23,1,N (N),6,N,Y,0.6507,0.6666,4,O, 
24,1,N (N),6,N,Y,0.6285,0.9473,3,O, 
25,1,N (N),6,N,Y,0.6269,1.0000,3,O, 
26,1,N (N),6,N,Y,0.6190,1.0000,4,O, 
27,1,N (N),6,N,Y,0.5952,0.8333,4,O, 
28,1,N (N),6,N,Y,0.5928,0.9473,3,O, 
29,1,N (N),6,N,Y,0.5928,0.6315,4,O, 
30,1,N (N),6,N,Y,0.5428,0.7894,3,O, 
31,1,N (N),6,N,Y,0.5333,0.9473,4,O, 
32,1,N (N),6,N,Y,0.5079,0.5000,3,O, 
33,1,N (N),6,N,Y,0.5000,1.0000,3,O, 
34,1,N (N),6,N,Y,0.5000,0.7894,3,O, 
35,1,N (N),6,N,Y,0.4785,0.9473,3,O, 
36,1,N (N),6,N,Y,0.4142,0.6315,3,O, 
37,1,N (N),6,N,Y,0.4126,0.1666,4,O, 
38,1,N (N),6,N,Y,0.3714,0.7894,3,O, 
39,1,N (N),6,N,Y,0.3703,0.7894,2,O, 
40,1,N (N),6,N,Y,0.3555,0.7368,2,O, 
41,1,N (N),6,N,Y,0.1928,0.5789,2,O, 
42,1,N (N),5,N,Y,0.7777,0.9473,4,O, 
43,1,N (N),5,N,Y,0.5333,0.7894,3,O, 
44,1,N (N),5,N,Y,0.4206,0.7222,4,O, 
