순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),5,Y,Y,0.9000,1.0000,4,O, 
1,35,N (N),5,Y,Y,0.9000,1.0000,4,O, 
2,35,N (N),5,Y,N,0.9214,0.7894,4,O, 
3,34,N (N),4,Y,Y,0.9126,0.6666,4,O, 
4,16,N (N),6,N,Y,0.6230,0.5277,3,O, 
5,16,N (N),6,N,Y,0.5000,0.9375,3,O, 
6,15,N (N),6,N,Y,0.8174,1.0000,4,O, 
7,14,N (N),6,N,Y,0.3293,0.6666,2,O, 
8,14,N (N),6,N,Y,0.3174,0.6944,2,O, 
9,12,N (N),6,Y,Y,0.6190,0.8888,4,O, 
10,12,N (N),6,N,Y,0.2539,1.0000,2,O, 
11,1,N (N),6,Y,Y,1.0000,0.0555,4,O, 
12,1,N (N),6,Y,Y,0.9185,0.3157,4,O, 
13,1,N (N),6,Y,Y,0.9047,1.0000,4,O, 
14,1,N (N),6,N,Y,0.6904,0.8888,3,O, 
15,1,N (N),6,N,Y,0.5119,0.8333,3,O, 
