순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.5873,0.9166,3,O, 
1,36,Y (Y),6,N,Y,0.5873,0.9166,3,O, 
2,36,Y (Y),5,Y,Y,0.8869,0.8333,4,O, 
3,36,Y (Y),4,N,Y,0.3928,0.8611,2,O, 
4,33,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
5,32,Y (Y),6,N,Y,0.2896,0.7777,2,O, 
6,30,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
7,27,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
8,26,Y (Y),6,N,Y,0.3571,1.0000,2,O, 
9,25,Y (Y),6,N,Y,0.9126,0.8333,4,O, 
10,23,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
11,22,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
12,22,Y (Y),6,N,Y,0.6309,1.0000,3,O, 
13,22,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
14,22,Y (Y),5,N,Y,0.4801,1.0000,2,O, 
15,22,Y (Y),3,Y,Y,1.0000,0.8333,4,O, 
16,21,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
17,21,Y (Y),6,N,Y,0.2698,0.7777,2,O, 
18,20,Y (Y),6,Y,Y,0.9186,1.0000,4,O, 
19,20,Y (Y),6,N,Y,0.6349,1.0000,3,X, 
20,20,Y (Y),6,N,Y,0.3253,1.0000,2,X, 
21,20,Y (Y),5,N,Y,0.8888,1.0000,4,X, 
22,20,Y (Y),5,N,Y,0.7301,0.8611,4,X, 
23,20,Y (Y),4,N,Y,0.8968,1.0000,4,X, 
24,20,Y (Y),4,N,Y,0.7222,1.0000,3,X, 
25,19,Y (Y),6,N,Y,0.5396,0.8611,3,X, 
26,19,Y (Y),6,N,Y,0.3055,1.0000,2,X, 
27,19,Y (Y),5,N,Y,0.4404,0.8611,2,X, 
28,18,Y (Y),6,N,Y,0.4325,1.0000,2,X, 
29,18,Y (Y),6,N,Y,0.3333,1.0000,2,X, 
30,18,Y (Y),6,N,Y,0.2698,0.9444,2,X, 
31,18,Y (Y),5,N,Y,0.2539,0.8888,2,X, 
32,17,Y (Y),6,N,Y,0.4325,1.0000,2,X, 
33,16,Y (Y),6,N,Y,0.2619,0.8888,2,X, 
34,16,Y (Y),5,N,Y,0.7222,0.5277,4,X, 
35,15,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
36,15,Y (Y),5,N,Y,0.2142,0.7222,2,X, 
37,13,Y (Y),6,N,Y,0.3571,1.0000,2,X, 
38,10,Y (Y),5,N,Y,0.7063,0.8333,3,X, 
39,4,Y (Y),6,N,Y,0.8253,0.9444,4,X, 
