순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),5,Y,Y,0.9178,0.6842,4,O, 
1,30,Y (Y),5,Y,Y,0.9178,0.6842,4,O, 
2,24,Y (Y),3,N,Y,0.5000,0.9722,3,O, 
3,19,Y (Y),4,N,Y,0.5000,0.9722,3,O, 
4,16,Y (Y),6,Y,Y,0.9000,1.0000,4,O, 
5,15,Y (Y),6,Y,Y,0.9285,0.6315,4,O, 
6,15,Y (Y),4,Y,Y,1.0000,0.4736,4,O, 
7,11,Y (Y),6,N,Y,0.7285,0.9473,4,O, 
8,10,Y (Y),6,N,Y,0.8785,0.8421,4,O, 
9,8,N (N),6,N,Y,0.7555,0.6578,4,O, 
10,7,Y (Y),6,N,Y,0.9285,0.6315,4,O, 
11,7,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
12,7,Y (Y),6,N,Y,0.7428,0.9473,4,O, 
13,7,Y (Y),6,N,Y,0.6642,0.9736,4,O, 
14,7,Y (Y),6,N,Y,0.6571,0.9473,4,O, 
15,7,Y (Y),6,N,Y,0.5642,0.9736,3,O, 
16,7,Y (Y),5,N,Y,0.8148,1.0000,4,O, 
17,5,Y (Y),6,N,Y,0.6642,1.0000,4,O, 
18,5,Y (Y),4,Y,Y,0.9142,0.7894,4,O, 
19,4,Y (Y),6,N,Y,0.7071,0.9473,3,O, 
20,3,Y (Y),6,Y,Y,0.8928,0.8947,4,O, 
21,3,Y (Y),6,N,Y,0.7000,1.0000,3,O, 
22,3,Y (Y),6,N,Y,0.6964,0.9473,3,O, 
23,3,Y (Y),6,N,Y,0.6071,0.9210,3,O, 
24,2,Y (Y),6,Y,Y,0.9500,0.8421,4,O, 
25,2,Y (Y),6,N,Y,0.7703,0.9473,3,O, 
26,2,Y (Y),6,N,Y,0.7071,0.8947,3,O, 
27,2,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
28,2,Y (Y),6,N,Y,0.6785,0.9473,3,O, 
29,2,Y (Y),6,N,Y,0.6714,1.0000,3,O, 
30,2,Y (Y),6,N,Y,0.6714,0.7894,3,O, 
31,2,Y (Y),6,N,Y,0.6642,0.9473,3,O, 
32,2,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
33,2,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
34,2,Y (Y),6,N,Y,0.6357,0.9473,3,O, 
35,2,Y (Y),6,N,Y,0.6178,0.9473,3,O, 
36,2,Y (Y),6,N,Y,0.6035,1.0000,3,O, 
37,2,Y (Y),6,N,Y,0.5178,0.9473,3,O, 
38,2,Y (Y),6,N,Y,0.5107,0.9473,3,O, 
39,2,Y (Y),6,N,Y,0.5107,0.8157,3,O, 
40,2,Y (Y),6,N,Y,0.5000,0.9736,3,O, 
41,2,N (N),5,Y,Y,0.9321,0.8947,4,O, 
42,1,Y (Y),6,Y,N,0.9000,0.7894,4,O, 
43,1,Y (Y),6,N,Y,0.9000,0.7894,4,O, 
44,1,Y (Y),6,N,Y,0.8750,1.0000,4,O, 
45,1,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
46,1,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
47,1,Y (Y),6,N,Y,0.7892,0.7894,4,O, 
48,1,Y (Y),6,N,Y,0.7642,0.9736,4,O, 
49,1,Y (Y),6,N,Y,0.7285,0.9473,4,O, 
50,1,Y (Y),6,N,Y,0.7259,0.9473,3,O, 
51,1,Y (Y),6,N,Y,0.6857,0.9736,3,O, 
52,1,Y (Y),6,N,Y,0.6740,0.7894,3,O, 
53,1,Y (Y),6,N,Y,0.6714,1.0000,3,O, 
54,1,Y (Y),6,N,Y,0.6714,1.0000,3,O, 
55,1,Y (Y),6,N,Y,0.6642,0.9736,3,O, 
56,1,Y (Y),6,N,Y,0.6642,0.9473,3,O, 
57,1,Y (Y),6,N,Y,0.6642,0.8421,3,O, 
58,1,Y (Y),6,N,Y,0.6571,1.0000,3,O, 
59,1,Y (Y),6,N,Y,0.6464,0.9473,3,O, 
60,1,Y (Y),6,N,Y,0.6428,0.8421,3,O, 
61,1,Y (Y),6,N,Y,0.6357,0.9210,3,O, 
62,1,Y (Y),6,N,Y,0.6285,1.0000,3,O, 
63,1,Y (Y),6,N,Y,0.6285,0.9736,3,O, 
64,1,Y (Y),6,N,Y,0.6035,1.0000,3,O, 
65,1,Y (Y),6,N,Y,0.5785,1.0000,3,O, 
66,1,Y (Y),6,N,Y,0.5571,0.8684,3,O, 
67,1,Y (Y),6,N,Y,0.5392,1.0000,3,O, 
68,1,Y (Y),6,N,Y,0.5035,1.0000,3,O, 
69,1,Y (Y),6,N,Y,0.3964,1.0000,2,O, 
