순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),2,Y,Y,1.0000,0.7222,4,O, 
1,36,Y (N),2,Y,Y,1.0000,0.7222,4,O, 
2,35,N (N),3,N,Y,0.2500,0.8750,2,O, 
3,21,N (N),3,N,Y,0.2500,0.8289,2,O, 
4,18,N (N),6,Y,Y,0.9071,1.0000,4,O, 
5,15,Y (Y),6,N,Y,0.6904,0.9722,3,O, 
6,15,Y (Y),6,N,Y,0.6825,0.7777,3,O, 
7,15,Y (Y),6,N,Y,0.6031,0.6111,3,O, 
8,14,N (N),6,Y,Y,0.9321,1.0000,4,O, 
9,14,N (N),5,Y,Y,0.9285,0.6666,4,O, 
10,11,Y (Y),6,Y,Y,0.8630,1.0000,4,O, 
11,10,Y (Y),6,Y,Y,0.8968,1.0000,4,O, 
12,10,N (N),6,Y,Y,0.9500,1.0000,4,O, 
13,9,N (N),6,Y,Y,0.8928,1.0000,4,O, 
14,7,Y (Y),6,N,Y,0.9166,0.9722,4,O, 
15,7,Y (N),6,N,Y,0.5952,1.0000,3,O, 
16,7,N (N),6,N,Y,0.7518,1.0000,3,O, 
17,6,Y (Y),6,N,Y,0.5000,1.0000,3,O, 
18,6,Y (Y),6,N,Y,0.3809,0.9722,2,O, 
19,6,Y (Y),6,N,Y,0.1309,0.0555,2,O, 
20,5,Y (Y),6,Y,Y,0.9206,0.9444,4,O, 
21,5,Y (Y),6,Y,Y,0.8730,1.0000,4,X, 
22,5,N (N),6,Y,Y,0.8888,0.8333,4,X, 
23,4,N (N),6,N,Y,0.6703,0.9736,4,X, 
24,3,N (N),6,N,Y,0.4404,0.9166,2,X, 
25,2,N (N),6,N,Y,0.3690,0.9166,2,X, 
26,1,Y (Y),6,N,Y,0.8690,1.0000,4,X, 
27,1,Y (Y),6,N,Y,0.6269,0.8611,3,X, 
28,1,N (N),6,Y,Y,0.6190,0.8888,4,X, 
