순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,N,1.0000,0.6315,4,O, 
1,36,Y (Y),6,Y,N,1.0000,0.6315,4,O, 
2,24,N (N),6,N,Y,0.5178,0.9473,3,O, 
3,13,Y (Y),6,N,Y,0.7857,0.9736,4,O, 
4,13,Y (Y),6,N,Y,0.4214,0.2105,4,O, 
5,11,Y (Y),5,N,Y,0.7714,0.8421,4,O, 
6,8,Y (Y),6,N,Y,0.5500,0.7894,3,O, 
7,8,Y (Y),6,N,Y,0.4928,0.9736,3,O, 
8,5,Y (Y),6,Y,Y,0.7962,0.9473,4,O, 
9,5,Y (Y),6,N,Y,0.4392,0.8157,3,O, 
10,5,Y (Y),6,N,Y,0.2571,0.5263,3,O, 
11,3,Y (Y),6,N,Y,0.7037,0.6666,3,O, 
12,3,Y (Y),6,N,Y,0.6535,1.0000,3,O, 
13,3,Y (Y),6,N,Y,0.5107,1.0000,3,O, 
14,3,Y (Y),6,N,Y,0.4750,0.8157,3,O, 
15,2,Y (Y),6,N,Y,0.5785,1.0000,3,O, 
16,2,Y (Y),6,N,Y,0.4964,0.8684,3,O, 
17,2,Y (Y),6,N,N,0.4857,0.7894,3,O, 
18,1,Y (Y),6,Y,N,0.9357,0.9473,4,O, 
19,1,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
20,1,Y (Y),6,N,Y,0.7714,0.9473,3,O, 
21,1,Y (Y),6,N,Y,0.5714,0.9736,3,O, 
22,1,Y (Y),6,N,Y,0.5500,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.5428,1.0000,3,O, 
24,1,Y (Y),6,N,Y,0.5428,0.8684,3,O, 
25,1,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
26,1,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
27,1,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
28,1,Y (Y),6,N,Y,0.4535,0.9736,3,O, 
29,1,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
30,1,Y (Y),5,N,Y,0.4678,1.0000,3,O, 
