순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
1,24,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
2,14,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
3,10,Y (Y),6,N,Y,0.2777,0.1666,2,X, 
