순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),4,N,Y,0.8518,0.8947,4,O, 
1,18,Y (Y),4,N,Y,0.8518,0.8947,4,O, 
2,12,Y (Y),4,Y,Y,0.9148,1.0000,4,O, 
3,10,Y (Y),6,Y,Y,0.9185,0.9473,4,O, 
4,10,Y (Y),5,Y,Y,0.8925,1.0000,4,O, 
5,10,Y (Y),4,Y,Y,0.9407,0.6842,4,O, 
6,6,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
7,4,Y (Y),6,Y,Y,0.9259,0.7894,4,O, 
8,2,Y (Y),6,Y,Y,0.8592,0.9473,4,O, 
9,1,Y (Y),6,Y,Y,0.9611,1.0000,4,O, 
10,1,Y (Y),6,Y,Y,0.9555,0.9210,4,O, 
11,1,Y (Y),6,Y,Y,0.9148,0.9473,4,O, 
12,1,Y (Y),6,N,Y,0.7925,0.9473,4,O, 
