순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.7698,0.8947,3,O, 
1,20,Y (Y),6,N,Y,0.7698,0.8947,3,O, 
2,15,Y (Y),6,N,Y,0.7222,0.8333,4,O, 
3,15,Y (Y),5,N,Y,0.6428,0.8333,3,O, 
4,11,Y (Y),6,N,Y,0.4642,0.9722,2,O, 
5,10,Y (Y),5,N,Y,0.4761,0.8611,4,O, 
6,9,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
7,8,Y (Y),6,N,Y,0.7619,0.8333,4,O, 
8,8,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
9,8,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
10,8,Y (Y),5,Y,Y,0.9047,0.6666,4,O, 
11,8,Y (Y),5,N,Y,0.3333,0.8888,2,O, 
12,7,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
13,7,Y (Y),5,N,Y,0.5515,0.9722,3,O, 
14,6,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
15,6,Y (Y),6,N,Y,0.4206,0.9444,2,O, 
16,4,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
17,3,Y (Y),6,Y,Y,0.9841,0.5000,4,O, 
18,3,Y (Y),6,N,Y,0.2777,0.9444,2,O, 
19,3,Y (Y),5,N,Y,0.3531,0.6666,2,X, 
20,2,Y (Y),6,N,Y,0.2777,0.7222,2,X, 
21,2,Y (Y),5,N,Y,0.6646,0.9722,3,X, 
22,1,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
