순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,0.8321,1.0000,4,O, 
1,36,N (N),5,N,Y,0.8321,1.0000,4,O, 
2,36,N (N),4,Y,Y,1.0000,1.0000,4,O, 
3,35,N (N),6,N,Y,0.8071,0.9473,4,O, 
4,35,N (N),6,N,Y,0.7857,1.0000,4,O, 
5,35,N (N),6,N,Y,0.7857,1.0000,4,O, 
6,35,N (N),6,N,Y,0.5714,1.0000,3,O, 
7,35,N (N),5,N,Y,0.8071,1.0000,4,O, 
8,35,N (N),3,N,Y,0.7642,1.0000,4,O, 
9,35,N (N),3,N,Y,0.7178,0.8947,4,O, 
10,34,N (N),6,N,Y,0.7000,1.0000,3,O, 
11,30,N (N),6,N,Y,0.7571,0.9210,4,O, 
12,27,N (N),6,N,Y,0.6500,1.0000,3,O, 
13,26,N (N),6,N,Y,0.6321,1.0000,3,O, 
14,25,N (N),6,N,Y,0.7642,1.0000,4,O, 
15,20,N (N),6,N,Y,0.8071,1.0000,4,O, 
16,20,N (N),6,N,Y,0.7928,1.0000,4,O, 
17,20,N (N),6,N,Y,0.7928,1.0000,4,O, 
18,18,N (N),6,N,Y,0.7571,0.8947,4,O, 
19,17,N (N),6,N,Y,0.7857,0.9473,4,O, 
20,16,N (N),6,N,Y,0.2857,0.9444,2,O, 
21,16,N (N),3,N,Y,0.7857,0.8947,4,O, 
22,15,N (N),6,Y,Y,0.8428,0.6842,4,O, 
23,15,N (N),6,N,Y,0.7785,0.8947,4,O, 
24,15,N (N),5,N,Y,0.6865,0.8095,3,O, 
25,13,N (N),6,N,Y,0.7928,1.0000,4,O, 
26,13,N (N),6,N,Y,0.7222,0.8333,3,O, 
27,11,N (N),6,N,Y,0.7460,1.0000,4,O, 
28,11,N (N),5,Y,Y,0.8373,0.8333,4,O, 
29,10,N (N),3,N,Y,0.8333,0.9444,4,O, 
30,5,N (N),6,N,Y,0.3730,1.0000,2,O, 
31,4,N (N),6,Y,Y,1.0000,0.9473,4,X, 
32,3,N (N),6,N,Y,0.2892,0.6315,2,O, 
33,2,N (N),6,Y,Y,0.9841,1.0000,4,X, 
34,2,N (N),6,N,Y,0.5357,1.0000,3,O, 
35,2,N (N),6,N,Y,0.4925,0.8684,3,O, 
36,2,N (N),6,N,Y,0.3095,1.0000,2,O, 
37,1,N (N),6,Y,Y,0.9603,1.0000,4,X, 
38,1,N (N),6,N,Y,0.8095,0.6666,4,X, 
39,1,N (N),6,N,Y,0.6031,1.0000,3,O, 
40,1,N (N),6,N,Y,0.5481,1.0000,3,O, 
41,1,N (N),6,N,Y,0.5357,0.9166,3,O, 
42,1,N (N),6,N,Y,0.5158,0.8055,3,O, 
43,1,N (N),6,N,Y,0.5000,0.8888,3,O, 
44,1,N (N),6,N,Y,0.4777,0.7894,3,O, 
45,1,N (N),6,N,Y,0.3214,0.7777,2,O, 
46,1,N (N),6,N,Y,0.3095,1.0000,2,O, 
47,1,N (N),6,N,Y,0.3055,1.0000,2,O, 
48,1,N (N),6,N,Y,0.2777,0.8333,2,O, 
49,1,N (N),5,N,Y,0.6349,0.8333,3,O, 
50,1,N (N),5,N,Y,0.2777,0.8333,2,O, 
