순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,28,N (N),3,Y,Y,0.9857,0.9473,4,O, 
1,28,N (N),3,Y,Y,0.9857,0.9473,4,O, 
2,18,N (N),6,N,Y,0.5119,0.8611,3,O, 
3,16,N (N),6,Y,Y,0.8518,0.6315,4,O, 
4,15,N (N),6,Y,Y,0.9365,0.6666,4,O, 
5,15,N (N),6,N,Y,0.5436,0.8611,3,O, 
6,15,N (N),6,N,Y,0.5119,1.0000,3,O, 
7,14,N (N),3,Y,Y,0.9071,0.9473,4,O, 
8,12,N (N),6,Y,Y,0.9206,0.5555,4,O, 
9,7,N (N),6,N,Y,0.4404,1.0000,2,O, 
10,1,N (N),6,Y,Y,1.0000,0.9473,4,O, 
11,1,N (N),6,Y,Y,0.8500,0.6842,4,O, 
12,1,N (N),6,N,Y,0.4246,0.8611,2,O, 
13,1,N (N),6,N,Y,0.4087,0.8611,2,O, 
14,1,N (N),6,N,Y,0.3849,0.8333,2,O, 
15,1,N (N),6,N,Y,0.3650,0.6666,2,O, 
16,1,N (N),5,N,Y,0.3690,0.5000,2,O, 
