순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
1,12,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
2,12,Y (Y),6,N,Y,0.2896,1.0000,2,O, 
3,10,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
4,10,Y (Y),6,N,Y,0.7698,1.0000,3,O, 
5,10,Y (Y),6,N,Y,0.6547,0.6666,3,O, 
6,10,Y (Y),6,N,Y,0.4761,0.3333,4,O, 
7,10,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
8,9,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
9,9,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
10,8,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
11,8,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
12,8,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
13,7,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
14,5,Y (Y),6,N,Y,0.4087,0.6944,2,O, 
15,5,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
16,5,Y (Y),6,N,Y,0.2023,0.8333,2,O, 
17,4,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
18,2,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
19,1,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
20,1,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
