순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.5198,1.0000,2,O, 
1,36,Y (Y),6,N,Y,0.5198,1.0000,2,O, 
2,36,Y (Y),6,N,Y,0.3888,0.8333,2,O, 
3,30,Y (Y),6,N,Y,0.5952,0.9722,3,O, 
4,21,Y (Y),5,Y,Y,0.8888,0.8333,4,X, 
5,20,Y (Y),6,N,N,0.5396,0.8055,3,X, 
6,20,Y (Y),5,N,Y,0.3769,0.6944,2,X, 
7,19,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
8,18,Y (Y),6,N,Y,0.5952,0.9722,3,X, 
9,15,Y (Y),6,N,Y,0.5793,0.8684,3,X, 
10,15,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
11,14,Y (Y),6,N,Y,0.2539,0.9444,2,X, 
12,13,Y (Y),6,N,Y,0.6349,0.9722,3,X, 
13,13,Y (Y),6,N,Y,0.3452,0.6944,2,X, 
14,12,Y (Y),6,N,Y,0.2936,0.9444,2,X, 
15,5,Y (Y),4,Y,Y,0.9047,0.9444,4,X, 
16,1,Y (Y),5,N,N,0.5000,0.8611,3,X, 
