순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9761,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,0.9761,1.0000,4,O, 
2,36,Y (Y),6,Y,Y,0.9365,0.8888,4,O, 
3,36,Y (Y),6,Y,Y,0.9087,0.7500,4,O, 
4,36,Y (Y),6,N,Y,0.8928,0.8333,4,O, 
5,36,Y (Y),6,N,Y,0.8869,0.8888,4,O, 
6,36,Y (Y),6,N,Y,0.8730,0.8333,4,O, 
7,36,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
8,36,Y (Y),6,N,Y,0.8333,0.8333,4,O, 
9,36,Y (Y),6,N,Y,0.7380,0.8888,3,O, 
10,36,Y (Y),6,N,Y,0.7222,0.8333,3,O, 
11,36,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
12,36,Y (Y),6,N,Y,0.6904,0.8611,3,O, 
13,36,Y (Y),6,N,Y,0.6904,0.6666,3,X, 
14,36,Y (Y),6,N,Y,0.6349,0.8611,3,X, 
15,36,Y (Y),6,N,Y,0.6349,0.6666,3,X, 
16,36,Y (Y),6,N,Y,0.5873,1.0000,3,X, 
17,36,Y (Y),6,N,Y,0.5634,0.9166,3,X, 
18,36,Y (Y),6,N,Y,0.5476,0.9166,3,X, 
19,36,Y (Y),6,N,Y,0.5396,1.0000,3,X, 
20,36,Y (Y),6,N,Y,0.5396,0.8611,3,X, 
21,36,Y (Y),6,N,Y,0.4801,0.9166,3,X, 
22,36,Y (Y),6,N,Y,0.3015,0.8888,2,X, 
23,36,Y (Y),6,N,Y,0.2698,0.8055,2,X, 
24,36,Y (Y),6,N,Y,0.2619,0.8888,2,X, 
25,36,Y (Y),6,N,Y,0.1904,0.7777,2,X, 
26,36,Y (Y),5,N,Y,0.7619,0.8333,4,X, 
27,36,Y (Y),5,N,Y,0.6349,0.7777,3,X, 
28,36,Y (Y),4,N,Y,0.1825,0.5277,2,X, 
29,36,Y (Y),3,Y,Y,0.9246,0.8333,4,X, 
30,30,Y (Y),5,N,Y,0.2619,0.8888,2,X, 
31,25,Y (Y),6,N,Y,0.6388,1.0000,3,X, 
32,20,Y (Y),5,N,Y,0.8333,1.0000,4,X, 
33,20,Y (Y),5,N,Y,0.1706,0.8611,2,X, 
34,19,Y (Y),6,N,Y,0.2500,0.8750,2,X, 
35,16,Y (Y),6,N,Y,0.2619,0.8888,2,X, 
36,14,Y (Y),6,N,Y,0.4563,0.6944,3,X, 
37,12,Y (Y),6,N,Y,0.9444,1.0000,4,X, 
38,12,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
39,10,Y (Y),6,N,Y,0.2619,0.8888,2,X, 
40,1,Y (Y),6,N,Y,0.5476,1.0000,3,X, 
41,1,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
42,1,Y (Y),6,N,Y,0.2817,0.8611,2,X, 
