순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,0.3000,0.7894,2,O, 
1,36,N (N),5,N,Y,0.3000,0.7894,2,O, 
2,36,N (N),3,N,Y,0.8809,0.8333,4,O, 
3,36,N (N),1,Y,Y,0.9851,0.6315,4,O, 
4,35,N (N),3,N,Y,0.7500,0.9375,4,O, 
5,25,N (N),6,N,Y,0.6285,0.9473,3,O, 
6,25,N (N),6,N,Y,0.3285,0.6578,2,O, 
7,24,N (N),3,N,Y,0.7500,0.9375,4,O, 
8,23,N (N),3,Y,Y,0.9407,0.0000,4,O, 
9,22,N (N),6,Y,Y,0.8650,0.8333,4,O, 
10,22,N (N),6,N,Y,0.7103,1.0000,4,O, 
11,20,N (N),6,Y,Y,0.8857,0.9473,4,O, 
12,20,N (N),6,N,Y,0.6592,0.9473,3,O, 
13,20,N (N),6,N,Y,0.3607,0.9736,2,O, 
14,20,N (N),3,N,Y,0.7500,0.9375,4,O, 
15,18,N (N),6,N,Y,0.6857,0.8157,3,O, 
16,18,N (N),6,N,Y,0.4035,0.8157,2,O, 
17,18,N (N),6,N,Y,0.3730,0.8611,2,O, 
18,15,N (N),6,Y,Y,0.9126,0.6666,4,O, 
19,15,N (N),6,N,Y,0.7896,1.0000,4,O, 
20,15,N (N),6,N,Y,0.6904,1.0000,3,O, 
21,15,N (N),6,N,Y,0.4035,0.9736,2,O, 
22,15,N (N),6,N,Y,0.3928,1.0000,2,O, 
23,15,N (N),4,N,Y,0.6703,0.8157,4,O, 
24,14,N (N),6,N,Y,0.4642,1.0000,2,O, 
25,14,N (N),6,N,Y,0.2698,1.0000,2,O, 
26,12,N (N),6,N,Y,0.6746,1.0000,3,O, 
27,12,N (N),6,N,Y,0.5000,0.9375,3,O, 
28,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
29,11,N (N),6,N,Y,0.7936,1.0000,4,O, 
30,11,N (N),6,N,Y,0.4246,0.8611,2,O, 
31,10,N (N),6,N,Y,0.4404,1.0000,2,O, 
32,10,N (N),6,N,Y,0.4000,0.8421,2,O, 
33,10,N (N),6,N,Y,0.3962,0.9736,2,O, 
34,10,N (N),6,N,Y,0.3642,0.6315,2,O, 
35,8,N (N),6,N,Y,0.3412,1.0000,2,O, 
36,8,N (N),6,N,N,0.5039,0.8611,3,O, 
37,7,N (N),5,N,Y,0.3174,0.6111,2,O, 
38,6,N (N),6,N,Y,0.6857,0.7894,4,O, 
39,6,N (N),6,N,Y,0.6214,0.7894,3,O, 
40,6,N (N),6,N,Y,0.4250,1.0000,2,O, 
41,5,N (N),6,N,Y,0.6407,0.9736,3,O, 
42,5,N (N),6,N,Y,0.4246,0.8611,2,O, 
43,5,N (N),6,N,N,0.4404,0.3333,3,O, 
44,5,N (N),5,Y,Y,0.9185,1.0000,4,O, 
45,3,N (N),6,N,Y,0.7629,0.9473,4,O, 
46,3,N (N),6,N,Y,0.4484,0.9722,2,O, 
47,3,N (N),6,N,Y,0.3928,1.0000,2,O, 
48,3,N (N),6,N,Y,0.2380,0.7777,2,O, 
49,2,N (N),6,N,Y,0.7407,0.9473,4,O, 
50,2,N (N),6,N,Y,0.6746,1.0000,3,O, 
51,2,N (N),6,N,Y,0.6666,1.0000,3,O, 
52,2,N (N),6,N,Y,0.6500,0.9473,3,O, 
53,2,N (N),6,N,Y,0.4484,0.8611,2,O, 
54,2,N (N),6,N,Y,0.4259,1.0000,2,O, 
55,2,N (N),6,N,Y,0.4166,0.6944,3,O, 
56,2,N (N),6,N,Y,0.3849,0.8611,2,O, 
57,2,N (N),6,N,Y,0.3690,1.0000,2,O, 
58,2,N (N),6,N,Y,0.3607,0.5000,2,O, 
59,2,N (N),5,N,Y,0.2650,0.8157,2,O, 
60,1,N (N),6,Y,Y,1.0000,0.1578,4,O, 
61,1,N (N),6,Y,Y,0.9682,0.6666,4,O, 
62,1,N (N),6,Y,Y,0.9407,0.6842,4,O, 
63,1,N (N),6,Y,Y,0.9365,0.6666,4,O, 
64,1,N (N),6,Y,Y,0.8714,0.9473,4,O, 
65,1,N (N),6,N,Y,0.9285,0.8888,4,O, 
66,1,N (N),6,N,Y,0.7500,0.9722,4,O, 
67,1,N (N),6,N,Y,0.7111,0.9473,4,O, 
68,1,N (N),6,N,Y,0.6928,1.0000,3,O, 
69,1,N (N),6,N,Y,0.6642,1.0000,3,O, 
70,1,N (N),6,N,Y,0.5793,1.0000,3,O, 
71,1,N (N),6,N,Y,0.4481,1.0000,2,O, 
72,1,N (N),6,N,Y,0.4404,1.0000,2,O, 
73,1,N (N),6,N,Y,0.4246,1.0000,2,O, 
74,1,N (N),6,N,Y,0.4111,0.9736,2,O, 
75,1,N (N),6,N,Y,0.4047,0.8611,2,O, 
76,1,N (N),6,N,Y,0.4000,0.6842,2,O, 
77,1,N (N),6,N,Y,0.3814,0.9736,2,O, 
78,1,N (N),5,Y,Y,0.9214,0.6842,4,O, 
