순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,N,Y,0.5000,0.8750,3,O, 
1,36,N (N),3,N,Y,0.5000,0.8750,3,O, 
2,26,N (N),6,N,Y,0.7182,1.0000,3,O, 
3,23,N (N),6,N,Y,0.5039,1.0000,3,O, 
4,20,N (N),6,N,N,0.7785,0.9473,4,O, 
5,17,N (N),5,N,Y,0.6518,0.9473,3,O, 
6,16,N (N),6,N,Y,0.4444,0.8947,3,O, 
7,13,N (N),6,N,Y,0.7928,0.8421,4,O, 
8,12,N (N),6,N,Y,0.3888,0.7631,2,O, 
9,12,N (N),6,N,N,0.8095,0.8333,4,O, 
10,10,N (N),6,Y,Y,0.8714,0.9473,4,O, 
11,10,N (N),6,N,Y,0.5000,0.9166,3,O, 
12,10,N (N),5,N,Y,0.4037,0.8157,2,O, 
13,10,N (N),5,N,Y,0.2500,0.8750,2,O, 
14,9,N (N),6,N,Y,0.4285,1.0000,2,O, 
15,8,N (N),6,N,Y,0.7777,0.6842,4,O, 
16,8,N (N),6,N,Y,0.2888,1.0000,2,O, 
17,7,N (N),6,N,Y,0.2857,0.8611,2,O, 
18,6,N (N),6,N,Y,0.4185,0.9210,2,O, 
19,6,N (N),6,N,Y,0.3592,0.8157,2,O, 
20,5,N (N),6,Y,Y,0.9365,0.8333,4,O, 
21,5,N (N),6,N,Y,0.4185,0.7631,2,O, 
22,5,N (N),6,N,Y,0.3444,0.8157,2,O, 
23,5,N (N),6,N,Y,0.2460,0.8333,2,O, 
24,5,N (N),5,N,Y,0.1750,0.9736,2,O, 
25,4,N (N),6,Y,Y,0.9071,0.9473,4,O, 
26,4,N (N),6,N,Y,0.8285,0.9473,4,O, 
27,4,N (N),6,N,Y,0.4166,0.8611,2,O, 
28,4,N (N),5,N,Y,0.4087,1.0000,2,O, 
29,3,N (N),6,N,Y,0.6740,0.9473,3,O, 
30,3,N (N),6,N,N,0.9761,0.8888,4,O, 
31,2,N (N),6,N,Y,0.8888,0.8333,4,O, 
32,2,N (N),6,N,Y,0.6925,0.9473,3,O, 
33,2,N (N),6,N,Y,0.4722,0.8611,2,O, 
34,2,N (N),6,N,Y,0.4035,1.0000,2,O, 
35,2,N (N),6,N,Y,0.3968,0.8333,2,O, 
36,2,N (N),6,N,Y,0.3000,1.0000,2,O, 
37,2,N (N),6,N,N,0.6740,0.9473,3,O, 
38,1,N (N),6,Y,Y,1.0000,0.6315,4,O, 
39,1,N (N),6,Y,Y,1.0000,0.1666,4,O, 
40,1,N (N),6,Y,Y,0.8962,0.9473,4,O, 
41,1,N (N),6,Y,Y,0.8888,0.7894,4,O, 
42,1,N (N),6,Y,Y,0.8857,0.7894,4,O, 
43,1,N (N),6,N,Y,0.8095,1.0000,4,O, 
44,1,N (N),6,N,Y,0.7500,0.9722,4,O, 
45,1,N (N),6,N,Y,0.7500,0.8750,4,O, 
46,1,N (N),6,N,Y,0.6984,1.0000,3,O, 
47,1,N (N),6,N,Y,0.6904,0.8333,3,O, 
48,1,N (N),6,N,Y,0.6214,0.8947,3,O, 
49,1,N (N),6,N,Y,0.4629,0.6578,3,O, 
50,1,N (N),6,N,Y,0.4037,0.9736,2,O, 
51,1,N (N),6,N,Y,0.3703,0.6315,2,O, 
52,1,N (N),6,N,Y,0.3690,0.6388,2,O, 
53,1,N (N),6,N,Y,0.3666,0.8157,2,O, 
54,1,N (N),6,N,N,0.4404,0.3333,3,O, 
55,1,N (N),6,N,N,0.4285,0.8333,2,O, 
56,1,N (N),6,N,N,0.4126,1.0000,2,O, 
57,1,N (N),5,N,Y,0.4325,0.8611,2,O, 
