순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,Y (Y),6,Y,Y,0.9206,0.6666,4,O, 
1,10,Y (Y),6,Y,Y,0.9206,0.6666,4,O, 
2,10,Y (Y),6,N,Y,0.9126,0.6666,4,O, 
3,10,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
4,6,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
5,6,Y (Y),6,N,Y,0.4126,1.0000,2,O, 
6,5,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
7,5,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
8,3,Y (Y),6,N,Y,0.7063,0.8611,3,O, 
9,3,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
10,2,Y (Y),6,N,Y,0.7063,0.9166,3,O, 
11,2,Y (Y),6,N,Y,0.7023,0.9166,3,O, 
12,2,Y (Y),6,N,Y,0.6984,0.8611,3,O, 
13,2,Y (Y),6,N,Y,0.2936,0.7777,2,O, 
