순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,0.9000,1.0000,4,O, 
1,36,N (N),5,N,Y,0.9000,1.0000,4,O, 
2,13,N (N),6,N,Y,0.8552,0.8750,2,O, 
3,5,N (N),6,N,Y,0.7214,1.0000,3,O, 
4,5,N (N),5,N,Y,0.7236,0.4583,2,O, 
5,2,N (N),6,N,Y,0.8947,0.8750,2,O, 
6,1,N (N),6,N,Y,0.9473,1.0000,2,O, 
7,1,N (N),6,N,Y,0.9285,0.9473,4,O, 
8,1,N (N),6,N,Y,0.9210,0.9583,2,O, 
9,1,N (N),6,N,Y,0.8421,0.7916,2,O, 
10,1,N (N),6,N,Y,0.7894,0.6666,2,O, 
11,1,N (N),6,N,Y,0.5703,0.3157,3,O, 
12,1,N (N),6,N,Y,0.4960,1.0000,2,O, 
