순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,26,N (N),4,Y,Y,0.9925,1.0000,4,O, 
1,26,N (N),4,Y,Y,0.9925,1.0000,4,O, 
2,25,N (N),6,N,Y,0.7071,0.5789,4,O, 
3,18,N (N),5,N,Y,0.9424,1.0000,4,O, 
4,16,N (N),6,Y,Y,0.8714,0.9473,4,O, 
5,15,N (N),6,Y,Y,0.9111,0.9473,4,O, 
6,8,N (N),6,Y,Y,0.8642,0.9473,4,O, 
7,8,N (N),6,N,Y,0.3849,0.8333,2,O, 
8,6,N (N),6,N,Y,0.3968,0.8333,2,O, 
9,6,N (N),6,N,Y,0.3142,0.7894,3,O, 
10,5,N (N),6,Y,Y,0.9185,1.0000,4,O, 
11,5,N (N),6,N,Y,0.8518,0.7894,4,O, 
12,5,N (N),6,N,Y,0.7555,0.9473,4,O, 
13,4,N (N),6,N,Y,0.4392,0.9736,3,O, 
14,1,N (N),6,Y,Y,0.9857,0.8421,4,O, 
15,1,N (N),6,Y,Y,0.9761,0.5000,4,O, 
16,1,N (N),6,Y,Y,0.9444,0.8333,4,O, 
17,1,N (N),6,Y,Y,0.9206,0.8888,4,O, 
18,1,N (N),6,Y,Y,0.9071,0.9473,4,O, 
19,1,N (N),6,Y,Y,0.9037,0.9473,4,O, 
20,1,N (N),6,Y,Y,0.8730,0.8888,4,O, 
21,1,N (N),6,N,Y,0.9126,0.8333,4,O, 
22,1,N (N),6,N,Y,0.8428,0.9473,4,O, 
23,1,N (N),6,N,Y,0.6888,0.8421,3,O, 
24,1,N (N),6,N,Y,0.4111,0.7631,2,O, 
25,1,N (N),6,N,Y,0.3888,0.6944,2,O, 
26,1,N (N),5,Y,Y,0.9000,0.8421,4,O, 
