순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.7857,0.6666,4,O, 
1,12,Y (Y),6,N,Y,0.7857,0.6666,4,O, 
2,10,Y (Y),5,Y,Y,0.7857,1.0000,4,O, 
3,9,Y (Y),6,N,Y,0.2380,0.9444,2,O, 
4,5,Y (Y),6,N,Y,0.2460,1.0000,2,O, 
5,4,Y (Y),6,N,Y,0.2500,0.8055,2,O, 
6,3,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
7,3,Y (Y),6,N,Y,0.2460,0.9444,2,O, 
8,2,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
9,2,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
10,2,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
11,1,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
12,1,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.6825,0.8333,3,O, 
14,1,Y (Y),6,N,Y,0.6150,0.9444,3,O, 
15,1,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
16,1,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
17,1,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
19,1,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
20,1,N (N),5,Y,Y,0.8809,0.8333,4,O, 
21,1,N (N),5,N,Y,0.2817,1.0000,2,O, 
