순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7539,0.7619,4,O, 
1,36,N (N),6,N,Y,0.7539,0.7619,4,O, 
2,36,N (N),6,N,Y,0.7380,0.7142,4,O, 
3,36,N (N),6,N,Y,0.7380,0.7142,4,O, 
4,36,N (N),6,N,Y,0.7380,0.7142,4,O, 
5,20,N (N),6,N,Y,0.7619,0.8571,4,O, 
6,5,N (N),6,N,Y,0.8571,1.0000,4,O, 
7,5,N (N),5,N,Y,0.8730,1.0000,4,O, 
8,2,N (N),6,N,Y,0.8730,1.0000,4,O, 
9,2,N (N),6,N,Y,0.7380,0.7142,4,O, 
10,1,N (N),6,N,Y,0.8809,1.0000,4,O, 
11,1,N (N),6,N,Y,0.8412,1.0000,4,O, 
12,1,N (N),6,N,Y,0.8412,0.9523,4,O, 
