순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,N,Y,0.5000,0.8881,3,O, 
1,36,N (N),3,N,Y,0.5000,0.8881,3,O, 
2,30,N (N),2,Y,N,1.0000,1.0000,4,O, 
3,25,N (N),6,N,Y,0.4888,1.0000,3,O, 
4,20,N (N),6,N,Y,0.2518,0.8947,2,O, 
5,19,N (N),6,N,Y,0.2370,0.8421,2,O, 
6,19,N (N),6,N,Y,0.2370,0.8421,2,O, 
7,18,N (N),6,N,Y,0.6370,0.8421,4,O, 
8,17,N (N),6,N,Y,0.2222,0.7368,2,O, 
9,16,N (N),6,N,Y,0.5370,0.9473,3,O, 
10,16,N (N),6,N,Y,0.2888,0.7105,2,O, 
11,15,N (N),6,Y,Y,0.8857,1.0000,4,O, 
12,15,N (N),6,N,Y,0.7460,1.0000,4,O, 
13,15,N (N),6,N,Y,0.5436,0.8611,3,O, 
14,15,N (N),6,N,Y,0.2666,0.8421,2,O, 
15,15,N (N),6,N,Y,0.2592,0.7368,2,O, 
16,15,N (N),6,N,Y,0.2333,0.8157,2,O, 
17,14,N (N),6,N,Y,0.2814,0.9473,2,O, 
18,14,N (N),6,N,N,0.4851,0.6052,3,O, 
19,13,N (N),6,N,Y,0.2592,1.0000,2,O, 
20,13,N (N),6,N,Y,0.2592,0.7894,2,O, 
21,12,N (N),6,N,Y,0.5357,1.0000,3,O, 
22,12,N (N),6,N,Y,0.2888,0.8421,2,O, 
23,12,N (N),6,N,Y,0.2666,1.0000,2,O, 
24,12,N (N),6,N,Y,0.2629,0.7631,2,O, 
25,12,N (N),6,N,N,0.5185,0.9736,3,O, 
26,11,N (N),6,N,Y,0.2370,0.7894,2,O, 
27,10,N (N),6,Y,Y,0.9481,0.9473,4,O, 
28,9,N (N),6,Y,Y,0.9523,0.9444,4,O, 
29,9,N (N),6,N,Y,0.5595,1.0000,3,O, 
30,8,N (N),6,N,Y,0.6825,0.8333,3,O, 
31,8,N (N),6,N,Y,0.2740,1.0000,2,O, 
32,7,N (N),6,N,Y,0.8666,1.0000,4,O, 
33,7,N (N),6,N,Y,0.6222,0.9473,3,O, 
34,7,N (N),6,N,Y,0.2703,0.8421,2,O, 
35,6,N (N),6,Y,Y,0.8571,0.7894,4,O, 
36,6,N (N),6,N,Y,0.2857,0.8888,2,O, 
37,6,N (N),6,N,Y,0.2444,0.7894,2,O, 
38,3,N (N),6,N,Y,0.6888,1.0000,3,O, 
39,2,N (N),6,N,Y,0.1370,0.1578,2,O, 
40,1,N (N),6,Y,Y,0.9185,0.8421,4,O, 
41,1,N (N),6,N,Y,0.2296,0.6842,2,X, 
