순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),6,N,Y,0.7666,1.0000,4,O, 
1,30,N (N),6,N,Y,0.7666,1.0000,4,O, 
2,19,Y (N),4,Y,Y,0.9851,0.9473,4,O, 
3,14,Y (Y),6,N,Y,0.8888,0.8421,4,O, 
4,8,Y (Y),6,N,Y,0.8370,0.9473,4,O, 
5,8,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
6,8,Y (Y),6,N,Y,0.7259,0.9473,4,O, 
7,7,Y (Y),5,N,Y,0.5000,0.9375,3,O, 
8,5,Y (Y),6,N,Y,0.7851,0.8421,4,O, 
9,5,Y (Y),6,N,Y,0.7407,0.9736,4,O, 
10,4,N (N),6,N,Y,0.8174,0.9473,4,O, 
11,3,Y (Y),6,N,Y,0.7518,0.9473,4,O, 
12,3,Y (Y),6,N,Y,0.7074,1.0000,3,O, 
13,2,Y (Y),6,N,Y,0.7555,0.7894,4,O, 
14,2,Y (Y),6,N,Y,0.6962,1.0000,3,O, 
15,2,Y (Y),6,N,Y,0.6407,0.8157,3,O, 
16,1,Y (Y),6,N,Y,0.8222,1.0000,4,O, 
17,1,Y (Y),6,N,Y,0.7703,0.9473,4,O, 
18,1,Y (Y),6,N,Y,0.7518,0.9736,4,O, 
