순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9916,0.8421,4,O, 
1,12,Y (Y),6,Y,Y,0.9916,0.8421,4,O, 
2,12,Y (Y),6,Y,Y,0.9206,0.8333,4,O, 
3,12,Y (Y),6,Y,Y,0.9126,0.8333,4,O, 
4,12,Y (Y),6,Y,N,1.0000,0.0000,4,O, 
5,12,Y (Y),6,N,Y,0.9761,1.0000,4,O, 
6,12,Y (Y),6,N,Y,0.9761,0.9444,4,O, 
7,12,Y (Y),6,N,Y,0.9523,1.0000,4,O, 
8,12,Y (Y),6,N,Y,0.9206,1.0000,4,O, 
9,12,Y (Y),6,N,Y,0.8412,0.9444,4,O, 
10,12,Y (Y),6,N,Y,0.8392,0.8888,4,O, 
11,12,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
12,12,Y (Y),6,N,Y,0.8333,0.8333,4,O, 
13,12,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
14,12,Y (Y),6,N,Y,0.7936,0.6666,4,O, 
15,12,Y (Y),6,N,Y,0.7341,1.0000,3,O, 
16,12,Y (Y),6,N,Y,0.7301,0.8888,4,O, 
17,12,Y (Y),6,N,Y,0.7301,0.8333,4,O, 
18,12,Y (Y),6,N,Y,0.7111,0.8947,4,O, 
19,12,Y (Y),6,N,Y,0.6814,0.9473,4,O, 
20,12,Y (Y),6,N,Y,0.6746,0.6111,4,O, 
21,12,Y (Y),6,N,Y,0.6587,0.9722,3,O, 
22,12,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
23,12,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
24,12,Y (Y),6,N,Y,0.5555,0.8888,3,O, 
25,12,Y (Y),6,N,Y,0.4880,0.8611,2,O, 
26,12,Y (Y),5,Y,Y,0.9206,0.7500,4,O, 
27,12,Y (Y),5,N,Y,0.6190,1.0000,3,O, 
28,12,Y (Y),5,N,Y,0.5436,1.0000,3,O, 
29,12,Y (Y),3,N,Y,1.0000,0.9473,4,O, 
30,12,Y (Y),2,Y,Y,1.0000,0.5000,4,O, 
31,12,N (N),6,Y,Y,1.0000,0.0526,4,O, 
32,12,N (N),6,Y,Y,0.9444,1.0000,4,O, 
33,12,N (N),6,Y,Y,0.9407,0.9473,4,O, 
34,12,N (N),6,N,Y,0.9444,1.0000,4,O, 
35,12,N (N),6,N,Y,0.9285,0.3888,4,O, 
36,12,N (N),6,N,Y,0.8888,1.0000,4,O, 
37,12,N (N),6,N,Y,0.8730,1.0000,4,O, 
38,12,N (N),6,N,Y,0.8333,1.0000,4,O, 
39,12,N (N),6,N,Y,0.7678,1.0000,4,O, 
40,12,N (N),6,N,Y,0.6710,0.9583,2,O, 
41,12,N (N),5,N,Y,0.8333,0.8333,4,O, 
42,11,Y (Y),6,N,Y,0.5238,0.9166,3,O, 
43,11,Y (Y),6,N,N,0.5555,1.0000,3,O, 
44,10,Y (Y),5,N,Y,0.8452,0.8333,4,O, 
45,10,N (N),6,N,Y,0.5555,1.0000,3,O, 
46,8,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
47,8,Y (Y),6,N,Y,0.8095,0.6666,4,O, 
48,8,Y (Y),6,N,Y,0.5873,0.9166,3,O, 
49,6,Y (Y),6,Y,Y,0.8650,1.0000,4,O, 
50,6,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
51,6,Y (Y),6,N,Y,0.7460,1.0000,4,O, 
52,6,N (N),6,N,Y,0.7857,1.0000,3,O, 
53,5,Y (Y),6,N,Y,0.6825,0.8888,3,O, 
54,5,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
55,5,Y (Y),6,N,Y,0.4523,0.5000,3,O, 
56,5,Y (Y),5,Y,Y,0.9523,1.0000,4,O, 
57,4,Y (Y),6,Y,Y,0.8730,1.0000,4,O, 
58,4,Y (Y),6,N,Y,0.5555,0.6944,3,O, 
59,4,Y (Y),6,N,Y,0.5476,0.8611,3,O, 
60,4,Y (Y),6,N,Y,0.4722,1.0000,3,O, 
61,4,N (N),6,Y,Y,0.9357,1.0000,4,O, 
62,3,Y (Y),6,N,Y,0.9285,1.0000,4,O, 
63,3,Y (Y),6,N,Y,0.8730,0.6666,4,O, 
64,3,Y (Y),6,N,Y,0.7142,0.8055,4,O, 
65,3,Y (Y),6,N,Y,0.6587,0.8333,3,O, 
66,3,Y (Y),6,N,Y,0.5833,0.9166,3,O, 
67,3,N (N),6,N,Y,0.8888,1.0000,4,O, 
68,3,N (N),6,N,Y,0.8285,1.0000,4,O, 
69,3,N (N),6,N,Y,0.7428,1.0000,4,O, 
70,2,Y (Y),6,Y,Y,0.9682,1.0000,4,O, 
71,2,Y (Y),6,Y,Y,0.8809,1.0000,4,O, 
72,2,Y (Y),6,Y,N,0.8333,0.4444,4,O, 
73,2,Y (Y),6,N,Y,0.8392,0.8611,4,O, 
74,2,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
75,2,Y (Y),6,N,Y,0.6031,0.8333,3,O, 
76,2,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
77,2,Y (Y),5,N,Y,0.4801,0.8333,3,O, 
78,2,N (N),6,Y,Y,0.8968,0.8888,4,O, 
79,2,N (N),6,N,Y,0.6973,1.0000,2,O, 
80,2,N (N),6,N,Y,0.6388,1.0000,3,O, 
81,2,N (N),6,N,Y,0.6190,1.0000,3,O, 
82,1,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
83,1,Y (Y),6,Y,Y,0.8968,1.0000,4,O, 
84,1,Y (Y),6,Y,Y,0.8888,0.8888,4,O, 
85,1,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
86,1,Y (Y),6,N,Y,0.7777,0.8888,3,O, 
87,1,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
88,1,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
89,1,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
90,1,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
91,1,Y (Y),6,N,Y,0.5912,0.8888,3,O, 
92,1,Y (Y),6,N,Y,0.5634,0.9722,3,O, 
93,1,Y (Y),6,N,Y,0.5317,1.0000,3,O, 
94,1,Y (Y),6,N,Y,0.5000,0.8888,3,O, 
95,1,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
96,1,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
97,1,Y (Y),6,N,Y,0.3730,0.7222,3,O, 
98,1,Y (Y),6,N,N,0.7698,0.8888,4,O, 
99,1,Y (Y),5,N,Y,0.5277,1.0000,3,O, 
100,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
101,1,N (N),6,N,Y,1.0000,1.0000,4,O, 
102,1,N (N),6,N,Y,0.7698,1.0000,4,O, 
103,1,N (N),6,N,Y,0.7539,1.0000,3,O, 
