순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,N (N),6,Y,Y,1.0000,0.9736,4,O, 
1,22,N (N),6,Y,Y,1.0000,0.9736,4,O, 
2,20,N (N),3,Y,Y,0.9333,0.5263,4,O, 
3,19,N (N),4,N,Y,1.0000,0.7894,4,O, 
4,18,N (N),6,N,Y,0.7259,0.7894,4,O, 
5,12,N (N),6,N,Y,0.6000,0.8157,3,O, 
6,12,N (N),6,N,Y,0.4740,0.9736,3,O, 
7,12,N (N),5,Y,Y,0.9333,0.9473,4,O, 
8,11,N (N),6,N,Y,0.4962,0.8157,3,O, 
9,10,N (N),6,N,Y,0.4222,0.4473,3,O, 
10,9,N (N),6,N,Y,0.5925,1.0000,3,O, 
11,9,N (N),5,Y,Y,0.8888,0.9473,4,O, 
12,8,N (N),6,N,Y,0.6444,0.9473,3,O, 
13,8,N (N),5,N,Y,0.6111,0.6315,4,O, 
14,7,N (N),5,N,Y,0.6148,0.9473,3,O, 
15,6,N (N),6,N,Y,0.6222,0.7894,4,O, 
16,6,N (N),6,N,Y,0.5555,1.0000,3,O, 
17,6,N (N),6,N,Y,0.4518,0.7894,3,O, 
18,5,N (N),6,N,Y,0.8805,0.9736,4,O, 
19,5,N (N),6,N,Y,0.7472,0.8157,4,O, 
20,5,N (N),6,N,Y,0.5407,0.9736,3,O, 
21,5,N (N),6,N,Y,0.2888,1.0000,2,O, 
22,4,N (N),6,N,Y,0.5296,0.8157,3,O, 
23,3,N (N),6,N,Y,0.8814,0.6315,4,O, 
24,3,N (N),6,N,Y,0.7851,0.9473,4,O, 
25,3,N (N),6,N,Y,0.7777,1.0000,4,O, 
26,3,N (N),6,N,Y,0.5555,0.9736,3,O, 
27,2,N (N),5,N,Y,0.6111,0.9473,3,O, 
28,1,N (N),6,N,Y,0.8805,0.9736,4,O, 
29,1,N (N),6,N,Y,0.7555,0.4736,4,O, 
30,1,N (N),6,N,Y,0.7185,1.0000,3,O, 
31,1,N (N),6,N,Y,0.5555,0.9736,3,O, 
32,1,N (N),6,N,Y,0.2888,0.8947,2,O, 
