순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,Y,Y,0.9357,1.0000,4,O, 
1,36,Y (Y),3,Y,Y,0.9357,1.0000,4,O, 
2,36,Y (Y),2,Y,Y,0.9357,0.9736,4,O, 
3,36,Y (Y),1,Y,Y,1.0000,0.6315,4,O, 
4,36,Y (Y),1,Y,N,0.9928,0.6315,4,O, 
5,35,Y (Y),2,Y,Y,1.0000,0.7894,4,O, 
6,35,Y (Y),2,Y,N,0.9571,0.6842,4,O, 
7,19,Y (Y),6,N,Y,0.8000,0.8421,4,O, 
8,19,Y (Y),4,Y,Y,0.9285,0.9473,4,O, 
9,16,Y (Y),4,Y,N,0.9785,0.7894,4,O, 
10,12,Y (Y),6,N,N,0.7357,1.0000,4,O, 
11,12,Y (Y),5,N,Y,0.8000,0.9473,4,O, 
12,11,Y (Y),4,N,Y,0.9428,0.8157,4,O, 
13,10,Y (Y),6,N,Y,0.6785,1.0000,4,O, 
14,9,Y (Y),6,N,Y,0.4821,0.8684,3,O, 
15,9,Y (Y),5,N,N,0.4785,0.9736,3,O, 
16,8,Y (Y),6,N,Y,0.5000,0.8157,3,O, 
17,5,Y (Y),6,Y,N,0.8857,1.0000,4,O, 
18,5,Y (Y),6,N,N,0.7571,1.0000,4,O, 
19,4,Y (Y),6,N,Y,0.7357,0.1578,4,O, 
20,3,Y (Y),6,N,Y,0.5285,0.9736,3,O, 
21,3,Y (Y),5,Y,Y,0.9071,0.9473,4,O, 
22,2,Y (Y),5,N,Y,0.7535,1.0000,4,O, 
23,2,Y (Y),5,N,Y,0.7107,1.0000,4,O, 
24,1,Y (Y),6,Y,Y,0.8928,1.0000,4,O, 
25,1,Y (Y),6,N,Y,0.2892,0.6842,2,O, 
