순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,3,Y (Y),6,N,Y,0.3293,0.8750,2,O, 
1,3,Y (Y),6,N,Y,0.3293,0.8750,2,O, 
2,2,Y (Y),6,N,Y,0.3253,0.9166,2,O, 
3,1,Y (Y),6,N,Y,0.5952,0.9791,3,O, 
4,1,Y (Y),6,N,Y,0.5396,0.5416,3,O, 
5,1,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
6,1,Y (Y),6,N,Y,0.4047,1.0000,2,O, 
7,1,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
8,1,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
9,1,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
10,1,Y (Y),6,N,Y,0.3611,1.0000,2,O, 
11,1,Y (Y),6,N,Y,0.3333,0.7708,2,O, 
12,1,Y (Y),6,N,Y,0.3174,0.7916,2,O, 
13,1,Y (Y),5,Y,Y,0.9285,0.5000,4,O, 
