순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),4,Y,Y,0.9841,0.8333,4,O, 
1,36,Y (Y),4,Y,Y,0.9841,0.8333,4,O, 
2,36,Y (Y),3,Y,Y,0.9761,1.0000,4,O, 
3,26,Y (Y),4,Y,Y,0.9126,1.0000,4,O, 
4,24,Y (Y),3,Y,Y,0.9285,1.0000,4,O, 
5,18,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
6,18,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
7,18,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
8,17,Y (Y),5,N,Y,0.7698,0.8333,4,O, 
9,16,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
10,15,Y (Y),5,N,Y,0.7698,0.8333,4,O, 
11,14,Y (Y),6,N,Y,0.3690,0.8055,2,O, 
12,13,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
13,13,Y (Y),6,N,Y,0.4325,0.9722,2,O, 
14,12,Y (Y),6,N,Y,0.6428,0.8333,3,O, 
15,12,Y (Y),6,N,Y,0.4841,0.8611,3,O, 
16,12,Y (Y),5,N,Y,0.3015,0.7777,2,O, 
17,11,Y (Y),6,N,Y,0.5238,1.0000,3,O, 
18,10,Y (Y),6,Y,Y,0.9126,0.6666,4,O, 
19,10,Y (Y),6,N,Y,0.7976,0.8333,4,O, 
20,10,Y (Y),6,N,Y,0.7777,0.8333,4,O, 
21,10,Y (Y),6,N,Y,0.7222,1.0000,4,O, 
22,10,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
23,10,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
24,10,Y (Y),6,N,Y,0.5158,0.6666,3,O, 
25,10,Y (Y),5,Y,Y,0.9285,1.0000,4,O, 
26,10,Y (Y),5,N,Y,0.7777,1.0000,4,O, 
27,10,Y (Y),5,N,Y,0.6587,0.8611,3,O, 
28,10,Y (Y),5,N,Y,0.2698,0.9444,2,O, 
29,9,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
30,9,Y (Y),6,N,Y,0.2539,0.9444,2,X, 
31,9,Y (Y),6,N,Y,0.2539,0.8333,2,X, 
32,8,Y (Y),6,N,Y,0.7142,1.0000,3,X, 
33,8,Y (Y),4,Y,Y,1.0000,0.8333,4,X, 
34,5,Y (Y),6,N,Y,0.7777,1.0000,4,X, 
35,5,Y (Y),6,N,Y,0.6507,0.8333,3,X, 
36,5,Y (Y),6,N,Y,0.3849,0.9166,2,X, 
37,5,Y (Y),5,N,Y,0.4444,1.0000,2,X, 
38,5,Y (Y),3,Y,Y,0.9365,1.0000,4,X, 
39,4,Y (Y),6,N,Y,0.7460,1.0000,4,X, 
40,4,Y (Y),6,N,Y,0.3690,0.8055,2,X, 
41,3,Y (Y),6,Y,Y,0.8650,0.6666,4,X, 
42,3,Y (Y),6,N,Y,0.6269,0.7777,3,X, 
43,2,Y (Y),6,N,Y,0.4246,1.0000,2,X, 
