순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,26,Y (Y),6,N,Y,0.5158,0.8055,3,O, 
1,26,Y (Y),6,N,Y,0.5158,0.8055,3,O, 
2,25,Y (Y),6,N,Y,0.2539,0.8333,2,O, 
3,21,Y (Y),6,N,Y,0.3690,0.6944,2,O, 
4,20,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
5,18,Y (Y),4,N,Y,0.7619,0.8333,4,O, 
6,15,Y (Y),6,N,Y,0.3452,0.6578,2,O, 
7,14,Y (Y),6,N,Y,0.4642,0.8611,2,O, 
8,12,Y (Y),6,N,Y,0.7619,0.8333,4,O, 
9,12,Y (Y),6,N,Y,0.6250,0.6944,3,O, 
10,12,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
11,11,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
12,11,Y (Y),6,N,Y,0.3174,0.9444,2,O, 
13,10,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
14,8,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
15,7,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
16,6,Y (Y),6,Y,Y,0.8730,0.8888,4,X, 
17,5,Y (Y),6,Y,Y,0.8015,0.8333,4,X, 
18,5,Y (Y),6,N,Y,0.9047,1.0000,4,X, 
19,5,Y (Y),6,N,Y,0.6507,0.8333,3,X, 
20,3,Y (Y),6,N,Y,0.5634,1.0000,3,X, 
21,2,Y (Y),6,N,Y,0.6150,0.8333,3,X, 
22,1,Y (Y),6,N,Y,0.7103,0.8333,4,X, 
23,1,Y (Y),6,N,Y,0.6686,0.8611,3,X, 
24,1,Y (Y),5,N,Y,0.6666,0.8333,3,X, 
