순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
2,36,Y (Y),6,Y,Y,0.8962,0.9473,4,O, 
3,36,Y (Y),6,N,Y,0.8666,0.7894,4,O, 
4,36,Y (Y),6,N,Y,0.8148,0.9473,4,O, 
5,36,Y (Y),6,N,Y,0.7925,0.9473,4,O, 
6,36,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
7,36,Y (Y),6,N,Y,0.7333,0.9473,4,O, 
8,36,Y (Y),6,N,Y,0.7333,0.7894,4,O, 
9,36,Y (Y),6,N,Y,0.7259,0.8421,4,O, 
10,36,Y (Y),6,N,Y,0.7185,1.0000,3,O, 
11,36,Y (Y),6,N,Y,0.7111,1.0000,4,O, 
12,36,Y (Y),6,N,Y,0.6962,0.9473,3,O, 
13,36,Y (Y),6,N,Y,0.6888,0.8421,4,O, 
14,36,Y (Y),6,N,Y,0.6074,1.0000,3,X, 
15,36,Y (Y),6,N,Y,0.5851,0.9736,3,X, 
16,36,Y (Y),6,N,Y,0.4407,1.0000,2,X, 
17,36,Y (Y),5,N,Y,0.7777,1.0000,4,X, 
18,36,Y (Y),5,N,Y,0.7703,0.7894,4,X, 
19,36,Y (Y),3,N,Y,0.9111,1.0000,4,X, 
20,35,Y (Y),6,N,Y,0.6592,0.9473,3,X, 
21,35,Y (Y),5,N,Y,0.8740,0.9473,4,X, 
22,26,Y (Y),6,N,Y,0.8296,0.7894,4,X, 
23,25,Y (Y),5,N,Y,0.4962,0.8157,3,X, 
24,20,Y (Y),6,N,Y,0.7370,0.4736,4,X, 
25,15,Y (Y),6,N,Y,0.7925,0.8421,4,X, 
26,15,Y (Y),5,Y,Y,0.9333,0.8421,4,X, 
27,14,Y (Y),6,N,Y,0.5888,0.9736,3,X, 
28,11,Y (Y),6,N,Y,0.4555,0.9473,3,X, 
29,8,Y (Y),6,N,Y,0.6296,0.9473,3,X, 
30,2,Y (Y),6,N,Y,0.7629,0.9736,4,X, 
31,2,Y (Y),6,N,Y,0.6592,0.9473,3,X, 
32,2,Y (Y),5,N,Y,0.6518,0.9736,4,X, 
33,1,Y (Y),6,Y,Y,0.9703,0.9473,4,X, 
34,1,Y (Y),6,N,Y,0.8148,0.9473,4,X, 
35,1,Y (Y),6,N,Y,0.7111,0.9473,3,X, 
