순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9259,0.6842,4,O, 
1,36,N (N),6,Y,Y,0.9259,0.6842,4,O, 
2,35,N (N),2,Y,Y,1.0000,0.0526,4,O, 
3,31,N (N),5,N,Y,0.8296,0.8421,4,O, 
4,24,Y (Y),6,N,Y,0.3814,0.9736,2,O, 
5,24,N (N),6,N,Y,0.6714,0.3055,4,O, 
6,20,N (N),6,N,Y,0.9185,0.6666,4,O, 
7,18,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
8,17,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
9,17,Y (Y),6,N,Y,0.3592,0.6052,2,O, 
10,16,Y (Y),6,N,Y,0.4037,0.8157,2,O, 
11,15,Y (Y),6,Y,Y,0.9185,0.8947,4,X, 
12,15,Y (Y),6,N,Y,0.3740,0.7631,2,O, 
13,14,Y (Y),6,N,Y,0.4037,0.9210,2,O, 
14,13,Y (Y),6,N,Y,0.7111,0.8947,3,O, 
15,13,Y (Y),6,N,Y,0.4037,0.9736,2,O, 
16,13,Y (Y),5,N,Y,0.5407,0.8421,3,O, 
17,13,N (N),6,N,Y,0.7703,0.9473,4,X, 
18,12,Y (Y),6,N,Y,0.4259,1.0000,2,O, 
19,12,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
20,12,Y (Y),6,N,Y,0.4185,0.9210,2,O, 
21,12,Y (Y),6,N,Y,0.3962,0.8157,2,O, 
22,12,Y (Y),6,N,Y,0.3666,0.6578,2,O, 
23,12,Y (Y),6,N,Y,0.3370,0.7631,2,O, 
24,10,Y (Y),6,N,Y,0.5185,0.9736,3,O, 
25,10,Y (Y),6,N,Y,0.3888,0.8157,2,O, 
26,10,Y (Y),6,N,Y,0.3444,0.8947,2,O, 
27,10,Y (Y),6,N,Y,0.3333,0.6315,2,O, 
28,9,Y (Y),6,N,Y,0.3777,0.8947,2,O, 
29,9,Y (Y),6,N,Y,0.3333,0.7631,2,O, 
30,9,Y (Y),5,N,Y,0.4111,0.8157,2,O, 
31,8,N (N),6,N,Y,0.4185,0.8684,2,O, 
32,7,N (N),6,N,Y,0.6851,0.8947,3,O, 
33,7,N (N),6,N,Y,0.3962,0.8157,2,O, 
34,6,Y (Y),6,N,Y,0.2592,1.0000,2,O, 
35,5,N (N),6,Y,Y,0.9111,0.9473,4,X, 
36,5,N (N),6,N,Y,0.6518,0.9736,3,O, 
37,3,Y (Y),6,N,Y,0.4370,0.8947,2,O, 
38,3,N (N),6,N,Y,0.5476,0.5000,3,O, 
39,2,Y (Y),5,N,Y,0.3777,0.7894,2,O, 
