순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,Y (Y),6,N,Y,0.7857,0.8888,4,O, 
1,10,Y (Y),6,N,Y,0.7857,0.8888,4,O, 
2,10,Y (Y),6,N,Y,0.3690,0.8055,2,O, 
3,6,Y (Y),6,N,Y,0.6825,0.8333,4,O, 
4,5,Y (Y),6,N,Y,0.7182,1.0000,3,O, 
5,4,Y (Y),6,N,Y,0.8531,1.0000,4,O, 
6,3,Y (Y),6,N,Y,0.5912,1.0000,3,O, 
7,1,Y (Y),6,N,Y,0.6507,0.8611,3,O, 
8,1,Y (Y),6,N,Y,0.6230,1.0000,3,O, 
9,1,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
10,1,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.5555,0.9722,3,O, 
13,1,Y (Y),6,N,Y,0.5476,0.9722,3,O, 
14,1,Y (Y),6,N,Y,0.5436,0.9444,3,O, 
15,1,Y (Y),6,N,Y,0.5277,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.4603,0.9166,2,O, 
