순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
2,21,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
3,19,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
4,11,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
5,11,Y (Y),6,N,Y,0.2777,0.8333,2,O, 
6,10,Y (Y),6,N,Y,0.8095,1.0000,3,O, 
7,10,Y (Y),6,N,Y,0.4761,1.0000,3,O, 
8,10,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
9,9,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
10,9,Y (Y),6,N,Y,0.6518,0.9473,3,O, 
11,9,Y (Y),6,N,Y,0.1851,0.6842,2,O, 
12,8,Y (Y),6,N,Y,0.6230,0.8611,3,O, 
13,8,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
14,7,Y (Y),6,N,Y,0.4166,0.9166,3,O, 
15,7,Y (Y),5,N,Y,0.3015,0.8611,2,O, 
16,6,Y (Y),6,Y,Y,0.8296,0.9473,4,O, 
17,6,Y (Y),6,N,Y,0.4920,0.8055,3,O, 
18,6,Y (Y),6,N,Y,0.4920,0.8055,3,O, 
19,6,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
20,4,Y (Y),6,N,Y,0.4682,0.8333,2,O, 
21,4,Y (Y),5,N,Y,0.5037,0.9473,3,O, 
22,3,Y (Y),6,N,Y,0.3730,1.0000,2,O, 
23,3,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
24,3,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
25,3,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
26,3,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
27,3,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
28,3,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
29,3,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
30,3,Y (Y),6,N,Y,0.2460,0.8055,2,O, 
31,2,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
32,2,Y (Y),6,N,Y,0.3333,1.0000,2,X, 
33,2,Y (Y),6,N,Y,0.3253,1.0000,2,X, 
34,2,Y (Y),6,N,Y,0.2814,0.9473,2,X, 
35,1,Y (Y),6,Y,Y,1.0000,0.1666,4,O, 
36,1,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
37,1,Y (Y),6,N,Y,0.6269,0.6666,3,O, 
38,1,Y (Y),6,N,Y,0.5515,0.8333,3,O, 
39,1,Y (Y),6,N,Y,0.3809,0.8333,2,X, 
40,1,Y (Y),6,N,Y,0.3333,1.0000,2,X, 
41,1,Y (Y),6,N,Y,0.3333,0.9444,2,X, 
42,1,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
