순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9428,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9428,1.0000,4,O, 
2,36,N (N),6,N,Y,0.8500,0.9736,4,O, 
3,36,N (N),6,N,Y,0.8071,0.8157,4,O, 
4,36,N (N),6,N,Y,0.5037,0.8881,3,O, 
5,36,N (N),6,N,Y,0.5000,1.0000,3,O, 
6,36,N (N),6,N,Y,0.2896,1.0000,2,O, 
7,36,N (N),6,N,Y,0.2777,0.8888,2,O, 
8,36,N (N),6,N,Y,0.2607,0.8157,2,O, 
9,36,N (N),6,N,Y,0.2250,0.7368,2,O, 
10,36,N (N),6,N,Y,0.1357,0.6842,2,O, 
11,36,N (N),6,N,N,0.5555,0.8684,3,O, 
12,36,N (N),6,N,N,0.5394,0.9583,2,O, 
13,36,N (N),5,N,Y,0.3714,1.0000,3,O, 
14,36,N (N),5,N,Y,0.3492,0.8333,2,O, 
15,36,N (N),4,N,Y,0.5750,1.0000,3,O, 
16,36,N (N),4,N,Y,0.5571,1.0000,3,O, 
17,36,N (N),3,Y,N,1.0000,0.5000,4,O, 
18,36,N (N),3,N,N,0.8492,0.7777,4,O, 
19,35,N (N),6,N,Y,0.8259,1.0000,4,O, 
20,35,N (N),6,N,Y,0.5789,0.7500,2,O, 
21,35,N (N),5,N,N,0.2222,0.6315,2,O, 
22,35,N (N),3,N,Y,0.9107,0.8947,4,O, 
23,33,N (N),6,N,N,0.7936,0.8888,4,O, 
24,31,N (N),6,N,N,0.5921,0.8333,2,O, 
25,30,N (N),3,N,N,0.9841,1.0000,4,O, 
26,27,N (N),6,N,Y,0.2555,1.0000,2,O, 
27,25,N (N),5,N,N,0.8095,0.9444,4,O, 
28,24,N (N),6,N,Y,0.2785,1.0000,2,X, 
29,24,N (N),6,N,N,0.8492,1.0000,4,O, 
30,22,N (N),6,N,Y,0.2857,1.0000,2,X, 
31,22,N (N),6,N,N,0.9126,1.0000,4,X, 
32,22,N (N),6,N,N,0.8740,0.9473,4,X, 
33,22,N (N),6,N,N,0.5039,0.9166,3,O, 
34,22,N (N),6,N,N,0.2658,0.8611,2,X, 
35,22,N (N),5,N,Y,0.5214,0.8947,3,O, 
36,20,N (N),6,N,Y,0.5000,0.8881,3,O, 
37,20,N (N),6,N,N,0.7380,0.8333,4,X, 
38,20,N (N),6,N,N,0.7380,0.8333,4,X, 
39,19,N (N),6,N,Y,0.2500,0.9722,2,X, 
40,18,N (N),6,N,Y,0.8000,0.9473,4,X, 
41,18,N (N),6,N,Y,0.7777,1.0000,4,X, 
42,18,N (N),6,N,Y,0.5000,0.8881,3,O, 
43,17,N (N),6,N,Y,0.4523,1.0000,3,X, 
44,17,N (N),6,N,Y,0.3373,0.9166,2,X, 
45,17,N (N),6,N,Y,0.2035,0.6578,2,X, 
46,17,N (N),6,N,N,0.8285,1.0000,4,X, 
47,16,N (N),6,N,Y,0.5000,0.8881,3,X, 
48,16,N (N),5,N,Y,0.5000,0.8750,3,X, 
49,16,N (N),5,N,Y,0.2460,0.8333,2,X, 
50,15,N (N),6,N,Y,0.5357,0.7500,4,X, 
51,15,N (N),6,N,Y,0.2579,0.7777,2,X, 
52,15,N (N),6,N,N,0.2341,0.6111,2,X, 
53,15,N (N),5,N,Y,0.5000,0.8750,3,X, 
54,14,N (N),6,N,Y,0.6507,1.0000,3,X, 
55,13,N (N),6,N,Y,0.6269,0.8333,3,X, 
56,12,N (N),6,N,Y,0.5925,0.8947,3,X, 
57,12,N (N),6,N,Y,0.5000,0.8881,3,X, 
58,12,N (N),6,N,Y,0.2460,0.8888,2,X, 
59,12,N (N),5,N,N,0.5238,0.6944,3,X, 
60,11,N (N),6,Y,N,0.8809,0.8333,4,X, 
61,10,N (N),6,N,Y,0.7000,0.9473,4,X, 
62,10,N (N),6,N,Y,0.5857,0.7894,3,X, 
63,10,N (N),6,N,Y,0.2444,0.8947,2,X, 
64,10,N (N),6,N,Y,0.2142,0.6842,2,X, 
65,10,N (N),6,N,N,0.7214,1.0000,4,X, 
66,8,N (N),6,N,N,0.0357,0.2631,2,X, 
67,7,N (N),6,N,N,0.3571,1.0000,2,X, 
68,6,N (N),6,N,Y,0.3531,0.8888,2,X, 
69,6,N (N),5,N,Y,0.1142,0.2105,2,X, 
70,5,N (N),6,N,Y,0.2857,1.0000,2,X, 
71,5,N (N),6,N,Y,0.2579,0.8888,2,X, 
72,2,N (N),6,Y,Y,0.8518,0.4736,4,X, 
73,2,N (N),6,N,Y,0.3650,0.3333,3,X, 
74,2,N (N),6,N,Y,0.2777,0.9722,2,X, 
75,2,N (N),6,N,Y,0.2777,0.9722,2,X, 
76,1,N (N),6,N,Y,0.1481,0.5789,2,X, 
77,1,N (N),6,N,N,0.8428,1.0000,4,X, 
78,1,N (N),6,N,N,0.8412,0.8333,4,X, 
79,1,N (N),6,N,N,0.8253,0.8333,4,X, 
