순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.3055,1.0000,2,O, 
1,36,Y (Y),6,N,Y,0.3055,1.0000,2,O, 
2,36,Y (Y),6,N,Y,0.2896,1.0000,2,O, 
3,16,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
4,9,Y (Y),6,N,Y,0.4960,1.0000,2,O, 
5,9,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
6,8,Y (Y),6,N,Y,0.4126,0.9166,2,O, 
7,8,Y (Y),6,N,Y,0.3452,1.0000,2,O, 
8,7,Y (Y),6,N,Y,0.3650,0.9722,2,O, 
9,6,Y (Y),6,N,Y,0.2896,1.0000,2,O, 
10,1,Y (Y),6,N,Y,0.8962,0.4736,4,O, 
11,1,Y (Y),6,N,Y,0.4325,0.9722,2,O, 
12,1,Y (Y),5,N,Y,0.2301,0.8611,2,O, 
