순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),6,N,Y,0.6428,1.0000,3,O, 
1,35,N (N),6,N,Y,0.6428,1.0000,3,O, 
2,27,N (N),6,N,Y,0.7619,1.0000,4,O, 
3,23,N (N),6,N,Y,0.6190,0.8333,3,O, 
4,20,N (N),6,Y,Y,0.9071,0.7368,4,O, 
5,15,N (N),6,N,Y,0.3962,0.9736,2,O, 
6,15,N (N),6,N,Y,0.3571,0.3684,3,O, 
7,15,N (N),6,N,Y,0.3444,0.6578,2,O, 
8,15,N (N),6,N,Y,0.3370,0.8157,2,O, 
9,15,N (N),6,N,N,0.9920,0.7222,4,O, 
10,14,N (N),4,Y,N,1.0000,1.0000,4,O, 
11,11,N (N),6,N,Y,0.6666,1.0000,3,O, 
12,11,N (N),6,N,Y,0.3962,0.9473,2,O, 
13,11,N (N),6,N,Y,0.3769,0.8611,2,O, 
14,11,N (N),5,Y,Y,0.8968,0.9444,4,O, 
15,10,N (N),6,N,Y,0.7857,1.0000,4,O, 
16,10,N (N),6,N,Y,0.6714,0.8947,4,O, 
17,10,N (N),6,N,Y,0.4925,1.0000,2,O, 
18,10,N (N),6,N,Y,0.4148,0.8157,2,O, 
19,10,N (N),6,N,Y,0.3962,1.0000,2,O, 
20,10,N (N),6,N,Y,0.1481,0.7894,2,O, 
21,7,N (N),6,N,Y,0.7142,1.0000,3,O, 
22,6,N (N),6,N,Y,0.6296,0.7894,3,O, 
23,6,N (N),6,N,Y,0.3849,1.0000,2,O, 
24,6,N (N),6,N,Y,0.3481,0.7105,2,O, 
25,5,N (N),6,Y,Y,0.8928,0.9473,4,O, 
26,5,N (N),6,N,Y,0.6148,0.9473,3,O, 
27,5,N (N),6,N,Y,0.3740,0.8157,2,X, 
28,4,N (N),5,N,Y,0.4642,1.0000,2,X, 
29,3,N (N),6,N,Y,0.6962,1.0000,3,O, 
30,3,N (N),6,N,Y,0.6349,0.8333,3,O, 
31,3,N (N),6,N,Y,0.4246,0.9722,2,X, 
32,2,N (N),6,N,Y,0.4500,0.7894,3,O, 
33,1,N (N),6,N,Y,0.3412,0.6666,2,X, 
