순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),6,N,Y,0.7460,0.9444,3,O, 
1,12,Y (N),6,N,Y,0.7460,0.9444,3,O, 
2,12,Y (N),6,N,Y,0.4925,1.0000,2,O, 
3,12,Y (Y),6,N,Y,0.4703,0.9736,3,O, 
4,12,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
5,12,Y (Y),6,N,Y,0.2500,0.9375,2,O, 
6,12,Y (N),6,N,N,0.7444,0.9473,3,O, 
7,12,Y (Y),5,N,Y,0.7500,0.9375,4,O, 
8,12,Y (Y),5,N,Y,0.7500,0.9375,4,O, 
9,12,N (N),6,N,Y,0.9473,1.0000,2,O, 
10,12,N (N),6,N,Y,0.8253,0.9166,4,O, 
11,12,N (N),6,N,Y,0.8015,0.8333,4,O, 
12,12,N (N),6,N,Y,0.7629,1.0000,4,O, 
13,12,N (N),6,N,Y,0.6888,0.9473,4,X, 
14,12,N (N),6,N,Y,0.6785,1.0000,3,X, 
15,12,N (N),4,Y,Y,0.9928,0.7894,4,X, 
16,12,N (N),4,N,Y,0.6962,1.0000,3,X, 
17,8,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
18,2,Y (Y),6,N,Y,0.4740,0.6578,3,O, 
19,2,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
20,2,Y (Y),6,N,Y,0.2888,0.9473,2,O, 
21,1,Y (N),6,N,Y,0.5481,0.9736,3,X, 
22,1,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
23,1,Y (Y),6,N,Y,0.4703,1.0000,2,O, 
24,1,Y (Y),5,N,Y,0.5000,0.9375,3,O, 
