순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),5,N,Y,0.7857,0.8333,4,O, 
1,24,Y (Y),5,N,Y,0.7857,0.8333,4,O, 
2,20,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
3,20,Y (Y),6,N,Y,0.5793,0.9166,3,O, 
4,15,Y (Y),6,N,Y,0.7023,0.8611,4,O, 
5,12,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
6,10,Y (Y),6,N,Y,0.7698,0.8611,3,O, 
7,10,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
8,10,Y (Y),5,N,Y,0.5198,0.8611,3,O, 
9,9,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
10,9,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
11,8,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
12,6,Y (Y),6,N,Y,0.6984,0.8333,3,O, 
13,5,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
14,5,Y (Y),6,N,Y,0.5317,0.8611,4,O, 
15,3,Y (Y),6,Y,Y,0.8650,0.7222,4,O, 
16,3,Y (Y),6,N,Y,0.5079,0.9166,2,X, 
17,1,Y (Y),6,N,Y,0.6190,0.8333,3,X, 
18,1,Y (Y),6,N,Y,0.4365,1.0000,2,X, 
